Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,08-May-2025,29-May-2025,PE,1200.00,0.60,1.35,0.45,1.20,1.35,1.20,292.00,2454.74,1.94,962500.00,-24500.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1400.00,12.75,18.15,10.60,16.30,18.05,16.30,8360.00,82741.14,813.14,3172400.00,266700.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1260.00,0.95,2.45,0.85,2.05,2.45,2.05,271.00,2393.52,3.30,257600.00,-1400.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1290.00,2.15,3.80,1.75,3.35,3.80,3.35,153.00,1384.62,3.03,144200.00,23800.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1310.00,2.90,5.15,2.50,4.60,5.15,4.60,242.00,2225.96,6.82,262500.00,-36400.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1470.00,42.95,50.65,35.60,47.40,50.50,47.40,456.00,4823.96,131.72,219800.00,73500.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1360.00,6.00,10.10,5.45,9.10,10.10,9.10,1186.00,11357.18,66.46,434700.00,33600.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1370.00,7.05,11.75,6.50,10.70,11.75,10.70,1425.00,13758.67,92.92,404600.00,11900.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1220.00,0.55,1.40,0.50,1.25,1.40,1.25,47.00,401.72,0.34,58800.00,700.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1210.00,0.45,1.05,0.45,1.05,1.05,0.05,17.00,144.09,0.10,33600.00,-7000.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1430.00,21.10,28.50,17.75,26.05,28.20,26.05,4891.00,49717.72,758.81,977200.00,-14700.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1280.00,1.75,3.35,1.45,2.95,3.35,2.95,312.00,2800.93,5.41,209300.00,46900.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1450.00,31.25,38.40,25.00,35.45,37.95,35.45,3876.00,40135.40,794.00,1008000.00,104300.00,1435.50
ICICIBANK,08-May-2025,29-May-2025,PE,1350.00,5.25,8.90,4.75,7.95,8.80,7.95,2056.00,19527.56,98.36,1673700.00,-14000.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1480.00,60.00,62.00,56.00,62.00,62.00,67.30,6.00,64.67,2.51,1400.00,1400.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1560.00,-,-,-,205.05,-,124.60,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1120.00,-,-,-,2.80,2.80,0.05,-,-,-,19600.00,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1220.00,-,-,-,13.55,-,1.05,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1530.00,-,-,-,128.55,-,101.30,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1540.00,-,-,-,187.75,-,108.80,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1290.00,-,-,-,12.10,-,4.95,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1580.00,-,-,-,222.75,-,141.10,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1320.00,9.90,9.90,9.90,9.90,9.90,8.65,1.00,9.31,0.07,700.00,700.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1460.00,-,-,-,51.15,51.15,55.70,-,-,-,11200.00,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1500.00,68.00,68.00,65.80,65.80,65.80,80.05,2.00,21.94,0.94,1400.00,700.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1280.00,5.25,5.25,5.25,5.25,5.25,4.05,1.00,9.00,0.04,1400.00,700.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1300.00,7.50,9.90,6.75,9.45,9.90,9.45,91.00,832.90,4.80,145600.00,23800.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1340.00,-,-,-,51.40,-,12.05,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1350.00,-,-,-,27.00,-,14.15,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1390.00,19.65,22.20,19.30,22.20,22.20,25.00,7.00,69.08,0.97,3500.00,3500.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1430.00,-,-,-,34.65,33.25,40.65,-,-,-,1400.00,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1520.00,-,-,-,170.90,-,93.90,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1600.00,-,-,-,240.80,-,158.35,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1360.00,15.00,19.25,13.95,17.65,19.25,17.65,40.00,385.04,4.24,21700.00,5600.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1370.00,-,-,-,33.95,-,19.05,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1470.00,-,-,-,85.45,-,61.35,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1490.00,-,-,-,70.30,70.30,73.55,-,-,-,2100.00,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1510.00,-,-,-,113.35,-,86.85,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1310.00,-,-,-,16.15,-,7.20,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1330.00,-,-,-,21.10,-,10.25,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1400.00,23.55,29.45,22.00,27.95,29.00,27.95,191.00,1905.73,33.93,151900.00,42700.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1420.00,31.20,33.00,28.00,33.00,33.00,33.00,15.00,152.28,3.18,15400.00,4900.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1260.00,3.50,5.30,3.50,5.30,5.30,2.65,3.00,26.56,0.10,2100.00,2100.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1620.00,-,-,-,259.10,-,176.10,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1380.00,17.40,17.40,17.40,17.40,17.40,21.85,2.00,19.56,0.24,1400.00,1400.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1410.00,-,-,-,30.40,30.40,32.20,-,-,-,700.00,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1440.00,39.00,43.20,33.00,41.60,43.20,41.60,73.00,754.50,18.66,30800.00,5600.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1450.00,40.15,40.15,40.15,40.15,40.15,50.35,1.00,10.43,0.28,4900.00,-,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1240.00,4.00,4.00,4.00,4.00,4.00,1.70,2.00,17.42,0.06,3500.00,1400.00,1435.50
ICICIBANK,08-May-2025,26-Jun-2025,PE,1550.00,-,-,-,144.50,-,116.60,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1500.00,-,-,-,111.95,-,88.70,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1440.00,-,-,-,75.75,-,56.10,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1480.00,-,-,-,99.10,-,76.90,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1640.00,-,-,-,220.45,-,192.80,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1200.00,-,-,-,5.90,-,2.60,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1420.00,-,-,-,65.40,-,47.15,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1280.00,-,-,-,17.20,-,9.55,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1400.00,-,-,-,55.90,-,39.15,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1520.00,-,-,-,125.60,-,101.35,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1540.00,-,-,-,140.00,-,114.85,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1560.00,-,-,-,155.05,-,129.10,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1240.00,-,-,-,10.40,-,5.20,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1300.00,-,-,-,21.60,-,12.60,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1340.00,-,-,-,32.75,-,20.75,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1360.00,-,-,-,39.60,-,26.05,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1320.00,-,-,-,26.85,-,16.30,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1600.00,-,-,-,186.75,-,159.80,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1380.00,-,-,-,47.30,-,32.10,-,-,-,-,-,1435.50
ICICIBANK,08-May-2025,31-Jul-2025,PE,1460.00,-,-,-,87.00,-,66.05,-,-,-,-,-,1435.50
ICICIBANK,09-May-2025,29-May-2025,PE,1360.00,14.00,18.45,10.75,17.15,16.95,17.15,2374.00,22851.54,251.06,483000.00,48300.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1230.00,1.55,2.25,1.35,2.00,2.10,2.00,404.00,3483.83,5.39,306600.00,14700.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1440.00,44.95,56.90,36.35,55.60,55.55,55.60,3269.00,33997.76,1046.24,499800.00,-464100.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1460.00,53.00,72.05,48.70,71.15,71.25,71.15,481.00,5118.86,203.04,299600.00,-76300.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1500.00,85.50,108.00,80.25,106.45,106.45,106.45,106.00,1182.98,69.98,163100.00,-11900.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1150.00,0.90,1.20,0.85,1.20,1.20,0.05,20.00,161.15,0.15,81900.00,9800.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1170.00,1.00,1.45,1.00,1.25,1.45,1.25,28.00,229.54,0.22,14700.00,-9800.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1180.00,0.95,1.45,0.95,1.45,1.45,1.45,3.00,24.80,0.02,24500.00,-700.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1600.00,-,-,-,152.20,152.20,205.65,-,-,-,9800.00,-,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1380.00,15.00,24.90,14.60,23.40,23.30,23.40,5611.00,55016.67,814.41,865200.00,53200.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1420.00,32.50,43.75,26.90,42.45,42.40,42.45,4819.00,49050.94,1150.08,1367100.00,-585200.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1290.00,3.75,6.00,3.70,5.35,5.35,5.35,481.00,4360.34,16.91,130200.00,-14000.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1320.00,7.30,9.90,5.95,8.90,8.90,8.90,983.00,9137.76,54.84,301700.00,-28700.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1350.00,12.00,15.90,9.25,14.55,14.45,14.55,5091.00,48572.96,463.01,1530900.00,-142800.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1370.00,12.15,21.40,12.15,20.10,19.75,20.10,3092.00,30032.78,380.50,347200.00,-57400.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1220.00,1.60,2.10,1.40,1.90,1.90,1.90,86.00,735.47,1.03,57400.00,-1400.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1210.00,1.25,1.80,1.25,1.70,1.75,1.70,88.00,746.32,0.96,42700.00,9100.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1400.00,24.75,33.35,20.00,31.85,31.60,31.85,12006.00,119903.09,2244.29,2120300.00,-1052100.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1300.00,6.95,7.25,4.50,6.45,6.45,6.45,4535.00,41460.06,191.56,1839600.00,-478100.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1480.00,70.00,89.05,64.85,88.50,88.85,88.50,93.00,1012.19,48.71,222600.00,9100.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1330.00,8.75,11.55,6.95,10.45,10.35,10.45,773.00,7249.33,52.70,347200.00,25200.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1510.00,96.00,97.00,96.00,97.00,97.00,118.60,7.00,78.74,4.75,42000.00,-2800.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1520.00,115.00,115.00,115.00,115.00,115.00,127.95,1.00,11.45,0.81,53200.00,-700.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1450.00,49.00,64.25,42.10,63.05,62.70,63.05,1610.00,16927.17,585.67,676200.00,-331800.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1310.00,5.45,8.45,5.45,7.55,7.55,7.55,324.00,2986.87,15.79,223300.00,-39200.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1470.00,61.00,80.80,58.10,79.20,79.20,79.20,127.00,1367.47,60.64,232400.00,12600.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1490.00,79.50,97.50,71.95,97.50,97.50,100.50,11.00,121.06,6.33,126700.00,-2800.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1530.00,-,-,-,82.95,82.95,137.35,-,-,-,38500.00,-,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1160.00,1.00,1.40,0.60,1.10,1.10,1.10,36.00,292.58,0.26,65800.00,-,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1540.00,-,-,-,292.35,-,146.95,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1270.00,2.95,4.20,2.70,3.70,3.75,3.70,536.00,4778.29,13.25,359800.00,24500.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1390.00,18.95,28.75,17.10,27.35,27.10,27.35,4763.00,47168.62,824.63,730100.00,75600.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1620.00,-,-,-,346.95,-,225.50,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1250.00,2.25,3.10,1.75,2.75,2.80,2.75,1262.00,11065.81,23.31,886900.00,89600.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1280.00,3.65,5.10,3.30,4.50,4.65,4.50,813.00,7309.12,24.64,284200.00,74900.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1080.00,0.65,0.65,0.65,0.65,0.65,-,2.00,15.13,0.01,6300.00,1400.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1120.00,1.00,1.40,1.00,1.15,1.40,1.15,3.00,23.54,0.02,39900.00,1400.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1340.00,10.50,13.50,7.95,12.35,12.20,12.35,2077.00,19648.54,166.28,648200.00,-70000.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1560.00,153.75,153.75,153.75,153.75,153.75,166.30,1.00,12.00,1.08,7000.00,-,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1580.00,-,-,-,143.65,143.65,185.90,-,-,-,700.00,-,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1200.00,1.65,2.00,1.00,1.65,1.65,1.65,1013.00,8520.19,10.99,999600.00,37100.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1240.00,2.40,2.65,1.65,2.35,2.40,2.35,308.00,2678.23,4.79,242200.00,-700.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1260.00,2.65,3.70,2.35,3.15,3.30,3.15,690.00,6100.32,14.52,326900.00,69300.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1410.00,26.00,38.10,23.15,36.70,36.50,36.70,3576.00,36061.74,766.62,521500.00,-114800.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1430.00,38.95,50.05,31.15,48.75,48.60,48.75,2194.00,22572.40,610.46,640500.00,-336700.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1070.00,0.50,0.50,0.50,0.50,0.50,-,2.00,14.99,0.01,8400.00,700.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1100.00,0.70,1.05,0.60,0.75,0.70,0.75,71.00,547.10,0.40,138600.00,16100.00,1388.90
ICICIBANK,09-May-2025,29-May-2025,PE,1550.00,-,-,-,199.00,-,156.60,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1530.00,-,-,-,128.55,-,138.00,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1550.00,-,-,-,144.50,-,155.25,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1560.00,-,-,-,205.05,-,164.10,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1310.00,-,-,-,16.15,-,14.75,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1360.00,20.95,29.25,20.90,28.55,28.60,28.55,106.00,1029.61,20.49,70000.00,48300.00,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1380.00,32.00,35.65,32.00,35.65,35.65,38.05,6.00,59.41,1.45,3500.00,2100.00,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1580.00,-,-,-,222.75,-,182.20,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1290.00,-,-,-,12.10,-,10.65,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1340.00,-,-,-,51.40,-,22.90,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1420.00,29.70,52.70,29.70,52.60,52.55,52.60,43.00,442.00,14.58,21700.00,6300.00,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1120.00,3.00,3.00,3.00,3.00,3.00,0.20,2.00,15.72,0.04,19600.00,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1490.00,-,-,-,70.30,70.30,105.75,-,-,-,2100.00,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1240.00,-,-,-,4.00,4.00,4.15,-,-,-,3500.00,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1460.00,-,-,-,51.15,51.15,83.75,-,-,-,11200.00,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1220.00,-,-,-,13.55,-,2.70,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1320.00,-,-,-,9.90,9.90,17.25,-,-,-,700.00,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1510.00,-,-,-,113.35,-,121.45,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1540.00,-,-,-,187.75,-,146.55,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1280.00,-,-,-,5.25,5.25,8.95,-,-,-,1400.00,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1300.00,10.00,14.55,10.00,14.30,14.40,14.30,204.00,1874.82,18.42,188300.00,42700.00,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1620.00,-,-,-,259.10,-,219.50,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1440.00,42.60,64.50,42.60,57.10,57.10,57.10,26.00,271.57,9.49,25900.00,-4900.00,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1480.00,-,-,-,62.00,62.00,98.15,-,-,-,1400.00,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1600.00,-,-,-,240.80,-,200.65,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1390.00,36.75,38.00,36.75,38.00,38.00,38.00,5.00,49.96,1.31,4900.00,1400.00,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1430.00,-,-,-,34.65,33.25,64.30,-,-,-,1400.00,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1450.00,50.90,58.15,50.90,58.15,58.15,77.00,3.00,31.58,1.13,4900.00,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1520.00,-,-,-,170.90,-,129.65,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1330.00,-,-,-,21.10,-,19.90,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1410.00,46.90,47.85,45.05,47.85,47.85,52.85,3.00,30.59,0.98,700.00,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1470.00,-,-,-,85.45,-,90.80,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1260.00,8.00,8.00,8.00,8.00,8.00,6.20,1.00,8.88,0.06,2800.00,700.00,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1350.00,25.00,25.70,25.00,25.55,25.65,25.55,12.00,115.54,2.14,7000.00,7000.00,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1370.00,-,-,-,33.95,-,33.80,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1400.00,33.15,43.65,30.35,43.10,43.20,43.10,512.00,5150.90,133.30,132300.00,-19600.00,1388.90
ICICIBANK,09-May-2025,26-Jun-2025,PE,1500.00,95.00,95.00,95.00,95.00,95.00,113.45,1.00,11.16,0.67,1400.00,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1360.00,-,-,-,39.60,-,40.60,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1420.00,-,-,-,65.40,-,68.50,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1640.00,-,-,-,220.45,-,233.80,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1240.00,-,-,-,10.40,-,9.80,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1480.00,-,-,-,99.10,-,105.00,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1500.00,-,-,-,111.95,-,118.85,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1520.00,-,-,-,125.60,-,133.60,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1600.00,-,-,-,186.75,-,198.50,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1200.00,-,-,-,5.90,-,5.30,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1300.00,-,-,-,21.60,-,21.45,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1320.00,-,-,-,26.85,-,26.85,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1400.00,-,-,-,55.90,-,58.25,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1340.00,-,-,-,32.75,-,33.25,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1460.00,-,-,-,87.00,-,91.95,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1380.00,-,-,-,47.30,-,48.95,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1440.00,-,-,-,75.75,-,79.75,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1560.00,-,-,-,155.05,-,164.90,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1280.00,-,-,-,17.20,-,16.75,-,-,-,-,-,1388.90
ICICIBANK,09-May-2025,31-Jul-2025,PE,1540.00,-,-,-,140.00,-,148.90,-,-,-,-,-,1388.90
ICICIBANK,12-May-2025,29-May-2025,PE,1440.00,38.00,38.00,16.10,17.05,16.55,17.05,6182.00,63212.16,897.60,1483300.00,983500.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1480.00,57.80,58.20,35.90,37.95,36.00,37.95,286.00,3054.82,91.86,281400.00,58800.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1330.00,3.55,3.55,2.20,2.35,2.30,2.35,758.00,7071.03,14.05,293300.00,-53900.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1180.00,-,-,-,1.45,1.45,-,-,-,-,24500.00,-,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1240.00,1.10,1.15,0.50,0.75,0.75,0.75,138.00,1198.50,0.66,239400.00,-2800.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1420.00,30.00,32.15,10.80,11.65,11.10,11.65,6390.00,64195.02,678.42,1755600.00,388500.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1430.00,26.45,26.75,13.15,13.95,13.50,13.95,6019.00,61010.72,760.53,982800.00,342300.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1470.00,47.50,48.00,29.55,30.70,29.75,30.70,732.00,7722.07,189.79,319200.00,86800.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1320.00,5.45,5.60,1.95,2.05,2.00,2.05,846.00,7830.53,13.49,238700.00,-63000.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1550.00,-,-,-,199.00,-,101.15,-,-,-,-,-,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1580.00,-,-,-,143.65,143.65,128.75,-,-,-,700.00,-,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1230.00,1.20,1.20,0.40,0.55,0.55,0.05,240.00,2067.37,0.97,288400.00,-18200.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1250.00,1.20,1.25,0.60,0.70,0.65,0.70,707.00,6189.76,3.51,835800.00,-51100.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1400.00,14.70,21.10,7.40,8.00,7.50,8.00,9240.00,91203.27,651.27,2241400.00,121100.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1270.00,1.60,1.60,0.85,0.95,0.95,0.95,271.00,2411.04,1.85,336000.00,-23800.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1290.00,2.05,2.05,1.25,1.35,1.35,1.35,180.00,1627.20,1.80,112000.00,-18200.00,1448.50
ICICIBANK,12-May-2025,29-May-2025,PE,1120.00,0.50,0.50,0.30,0.35,0.35,-,14.00,109.80,0.04,39200.00,-700.00,1448.50
