Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,22-Apr-2025,24-Apr-2025,CE,3740.00,0.45,0.45,0.15,0.30,0.30,-,96.00,628.36,0.04,65275.00,-11550.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,4400.00,0.10,0.10,0.05,0.05,0.05,0.05,121.00,931.72,0.02,52325.00,-13125.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2780.00,-,-,-,634.25,-,535.60,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2980.00,-,-,-,687.60,-,335.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3860.00,0.30,0.35,0.30,0.35,0.35,-,7.00,47.29,-,26250.00,-1050.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3080.00,-,-,-,204.05,204.05,235.70,-,-,-,7875.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3100.00,216.00,220.85,204.90,209.50,209.50,209.50,19.00,110.09,7.02,50225.00,-700.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3180.00,124.15,130.10,118.85,130.10,130.10,130.10,27.00,156.20,5.94,33250.00,-175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3200.00,115.95,130.00,93.80,110.45,112.40,110.45,308.00,1784.95,60.15,233100.00,-13125.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2660.00,-,-,-,648.40,-,655.55,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3720.00,0.30,0.50,0.30,0.45,0.45,-,24.00,156.26,0.02,50925.00,-525.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3700.00,0.65,0.65,0.30,0.35,0.30,0.35,1243.00,8049.34,0.91,788200.00,-125125.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2640.00,-,-,-,1025.65,-,675.55,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2680.00,-,-,-,985.85,-,635.60,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2700.00,-,-,-,713.90,-,615.60,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3760.00,0.05,0.10,0.05,0.10,0.10,-,18.00,118.44,-,17325.00,-700.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2880.00,-,-,-,786.95,-,435.65,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3550.00,1.30,1.30,0.70,0.80,0.75,0.80,1584.00,9843.02,2.42,364000.00,-11375.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3580.00,0.55,0.55,0.20,0.30,0.25,0.30,69.00,432.33,0.05,155225.00,-5600.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3650.00,0.65,0.65,0.35,0.45,0.35,0.45,261.00,1667.35,0.21,162750.00,-20825.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3260.00,55.20,70.90,43.90,54.15,55.80,54.15,1058.00,6137.31,101.42,283150.00,-19950.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3660.00,0.60,0.60,0.15,0.25,0.20,0.25,454.00,2908.05,0.18,60550.00,-17850.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3280.00,40.00,56.85,31.30,38.30,39.75,38.30,1103.00,6411.24,80.02,246225.00,-22400.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3680.00,0.45,0.70,0.30,0.40,0.40,0.40,111.00,714.91,0.07,59500.00,-14700.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3320.00,22.00,29.30,14.15,17.00,17.25,17.00,9763.00,57059.74,336.71,275975.00,-44450.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2820.00,-,-,-,735.90,-,495.65,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3400.00,5.85,6.90,3.50,3.95,3.55,3.95,13373.00,79680.67,111.32,856800.00,-23800.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3420.00,3.55,4.80,0.85,2.45,2.20,2.45,2705.00,16204.96,15.54,236075.00,-46550.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3840.00,0.35,0.35,0.15,0.15,0.15,0.15,34.00,228.50,0.02,14175.00,-4200.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3480.00,1.20,2.30,1.15,1.40,1.25,1.40,1446.00,8810.22,4.08,82775.00,-51275.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,4050.00,0.15,0.25,0.05,0.10,0.10,0.10,105.00,744.21,0.03,44450.00,-16800.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3220.00,91.80,110.00,77.15,91.25,92.45,91.25,129.00,747.89,20.97,110425.00,2625.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3040.00,-,-,-,224.05,224.05,275.70,-,-,-,2625.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3540.00,1.10,1.10,0.75,0.75,0.75,0.75,213.00,1319.87,0.33,106575.00,-8925.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3920.00,-,-,-,0.45,0.45,-,-,-,-,16800.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3340.00,17.45,20.90,9.75,11.35,11.50,11.35,8179.00,48007.73,201.48,301875.00,101500.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2720.00,-,-,-,946.10,-,595.60,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3780.00,-,-,-,0.35,0.35,-,-,-,-,13125.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2940.00,-,-,-,727.35,-,375.65,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3450.00,2.70,3.30,1.40,1.70,1.60,1.70,3971.00,23989.56,14.64,280700.00,-10850.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3850.00,0.35,0.50,0.10,0.10,0.10,-,91.00,613.14,0.03,103600.00,-7175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3020.00,-,-,-,647.90,-,295.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3800.00,0.40,0.45,0.30,0.35,0.30,0.35,655.00,4356.14,0.39,411425.00,-63175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3820.00,0.40,0.40,0.05,0.05,0.05,-,2.00,13.37,-,26075.00,-175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3900.00,0.35,0.35,0.15,0.20,0.20,0.20,252.00,1719.99,0.09,147525.00,-20825.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3120.00,-,-,-,177.20,175.15,195.75,-,-,-,20475.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3140.00,160.00,160.00,160.00,160.00,160.00,175.80,1.00,5.78,0.28,29925.00,-175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3960.00,0.50,0.50,0.50,0.50,0.50,-,2.00,13.86,-,11900.00,-175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,4040.00,-,-,-,0.75,0.75,-,-,-,-,69300.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2760.00,-,-,-,906.30,-,555.60,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3380.00,7.90,9.30,4.45,5.30,5.05,5.30,3867.00,22916.31,43.00,125125.00,-4725.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2900.00,-,-,-,442.90,442.90,415.65,-,-,-,175.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3000.00,316.00,316.00,316.00,316.00,316.00,315.70,1.00,5.80,0.55,32550.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3520.00,1.10,1.50,0.90,0.95,0.90,0.95,720.00,4436.68,1.48,106575.00,-53900.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3560.00,0.85,0.85,0.30,0.35,0.30,0.35,102.00,635.59,0.13,101500.00,-8225.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3600.00,0.90,0.90,0.50,0.55,0.50,0.55,1712.00,10787.52,1.92,767725.00,-126525.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3620.00,0.50,0.60,0.25,0.30,0.30,0.30,87.00,551.21,0.06,155225.00,-5600.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,4100.00,0.20,0.25,0.05,0.20,0.20,0.20,464.00,3329.31,0.11,101325.00,-57400.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,4200.00,0.20,0.90,0.05,0.15,0.15,-,441.00,3241.50,0.15,92400.00,-31500.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2620.00,-,-,-,688.25,-,695.55,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3350.00,15.00,17.45,7.80,9.10,9.40,9.10,8066.00,47455.22,168.30,473025.00,70875.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2800.00,-,-,-,508.00,508.00,515.60,-,-,-,5600.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2860.00,-,-,-,703.75,-,455.65,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2920.00,-,-,-,747.20,-,395.65,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3880.00,0.45,0.45,0.45,0.45,0.45,-,1.00,6.79,-,20475.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3500.00,1.80,1.95,1.05,1.15,1.15,1.15,5671.00,34748.93,14.06,1151850.00,-131775.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3060.00,-,-,-,238.00,238.00,255.70,-,-,-,875.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2840.00,-,-,-,826.75,-,475.65,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3440.00,2.90,3.75,1.70,1.90,1.75,1.90,1961.00,11813.58,8.36,188475.00,33775.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,2960.00,-,-,-,707.45,-,355.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3460.00,2.10,2.70,1.40,1.50,1.50,1.50,1292.00,7827.56,4.50,173775.00,-33600.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3950.00,0.25,0.30,0.15,0.25,0.25,0.25,19.00,131.35,0.01,54425.00,-2975.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,4000.00,0.20,0.35,0.10,0.30,0.25,0.30,672.00,4704.24,0.24,402850.00,-88900.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,3160.00,-,-,-,154.05,153.80,155.85,-,-,-,40425.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,CE,4080.00,0.15,0.25,0.15,0.20,0.20,-,7.00,49.98,-,5250.00,-1225.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3800.00,5.70,6.05,4.50,4.75,5.10,4.75,1028.00,6845.36,9.16,196875.00,40250.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2640.00,-,-,-,1044.30,-,692.80,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3560.00,24.00,27.45,20.65,23.05,23.90,23.05,19.00,119.17,0.80,7175.00,1225.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2780.00,-,-,-,654.95,-,554.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2800.00,-,-,-,864.35,-,535.15,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3280.00,130.95,136.05,120.00,124.35,125.00,124.35,155.00,924.34,34.64,19250.00,7350.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3880.00,-,-,-,7.35,7.35,3.75,-,-,-,525.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3580.00,22.45,24.30,19.85,20.15,19.85,20.15,55.00,346.61,2.03,7000.00,-1400.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,4200.00,2.45,2.45,1.80,2.05,1.80,2.05,10.00,73.54,0.04,14875.00,-700.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3680.00,11.10,11.10,10.25,10.60,10.35,10.60,7.00,45.21,0.13,3850.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2900.00,-,-,-,768.70,-,438.85,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3820.00,-,-,-,102.40,-,5.95,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3500.00,42.00,42.00,33.70,35.80,35.85,35.80,2479.00,15344.32,160.45,492800.00,27650.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3160.00,-,-,-,541.30,-,216.00,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2720.00,-,-,-,965.40,-,613.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3240.00,147.75,160.60,145.55,148.60,148.55,148.60,47.00,278.93,12.44,14700.00,175.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,4080.00,-,-,-,2.60,2.60,0.70,-,-,-,700.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3300.00,118.85,126.00,105.45,113.35,113.10,113.35,2413.00,14422.72,487.65,352800.00,40600.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3340.00,98.95,103.90,86.70,92.35,92.25,92.35,888.00,5338.58,148.22,81900.00,17850.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3720.00,-,-,-,142.55,-,12.25,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3400.00,70.05,75.85,62.00,66.15,66.40,66.15,2616.00,15877.42,312.22,335475.00,42175.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3040.00,-,-,-,653.50,-,311.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3080.00,-,-,-,615.55,-,278.10,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3120.00,-,-,-,578.15,-,246.10,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3900.00,3.65,4.05,3.35,3.40,3.40,3.40,85.00,580.66,0.53,23100.00,2625.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3520.00,31.00,36.05,30.25,31.00,31.00,31.00,54.00,335.68,3.04,8925.00,4025.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2680.00,-,-,-,1004.85,-,653.20,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3780.00,8.05,8.05,6.95,6.95,6.95,8.00,4.00,26.51,0.05,1575.00,175.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3700.00,11.60,11.65,8.70,9.30,9.00,9.30,842.00,5465.98,14.03,177975.00,32550.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3740.00,-,-,-,133.75,-,10.65,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3060.00,-,-,-,634.45,-,294.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3480.00,38.35,45.10,38.35,40.55,40.40,40.55,57.00,351.27,4.14,6475.00,3850.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3920.00,-,-,-,71.45,-,2.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,4000.00,3.05,4.00,2.60,2.80,2.65,2.80,502.00,3516.78,2.78,241150.00,26075.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3220.00,172.85,175.95,157.70,161.30,163.00,161.30,15.00,88.84,4.31,3500.00,1400.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2820.00,-,-,-,756.25,-,515.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2860.00,-,-,-,725.05,-,477.05,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2880.00,-,-,-,808.20,-,457.85,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3380.00,84.60,84.60,71.60,74.50,73.45,74.50,260.00,1572.88,34.98,25550.00,16100.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3440.00,51.20,58.15,48.95,52.30,52.35,52.30,186.00,1137.01,17.29,29925.00,3500.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3100.00,250.00,263.00,250.00,253.25,250.40,253.25,26.00,152.65,11.60,32200.00,350.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3960.00,-,-,-,61.55,-,1.95,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2620.00,-,-,-,706.60,-,712.65,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3200.00,183.00,190.00,167.90,176.30,176.00,176.30,454.00,2683.71,141.31,74550.00,-11550.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2660.00,-,-,-,667.45,-,673.00,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2700.00,-,-,-,733.10,-,633.45,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2760.00,-,-,-,926.00,-,574.35,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3260.00,141.80,145.70,130.25,135.85,135.15,135.85,140.00,832.56,33.86,37975.00,2100.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2940.00,-,-,-,749.75,-,401.35,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2960.00,-,-,-,730.35,-,382.90,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2980.00,-,-,-,711.00,-,364.65,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3000.00,340.00,355.00,330.00,335.00,335.00,346.70,103.00,602.03,61.28,28175.00,8575.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3020.00,-,-,-,672.60,-,329.05,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3460.00,50.05,53.10,43.00,45.90,46.05,45.90,260.00,1595.48,21.18,16800.00,3850.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3140.00,-,-,-,150.00,150.00,230.75,-,-,-,175.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3640.00,14.40,15.95,13.10,13.35,13.10,13.35,200.00,1278.89,4.89,17150.00,8925.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3660.00,14.00,14.05,11.45,11.60,12.10,11.60,223.00,1433.07,4.75,24675.00,19250.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2840.00,-,-,-,847.40,-,496.30,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2920.00,-,-,-,769.20,-,420.00,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3360.00,85.25,94.00,79.05,83.35,83.45,83.35,934.00,5632.98,141.06,86975.00,42175.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3420.00,62.00,66.10,55.85,59.15,59.65,59.15,132.00,804.01,13.99,15050.00,5250.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3840.00,-,-,-,5.25,5.25,5.10,-,-,-,700.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3180.00,-,-,-,181.70,181.70,201.50,-,-,-,350.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3540.00,32.10,32.10,26.40,27.20,27.05,27.20,127.00,792.97,6.20,15225.00,7525.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3600.00,19.80,21.50,17.40,17.95,17.90,17.95,1303.00,8251.75,42.85,300475.00,28700.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,4040.00,-,-,-,44.70,-,1.00,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,2740.00,-,-,-,693.90,-,594.00,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3620.00,18.15,18.30,15.15,15.50,16.05,15.50,152.00,967.25,4.33,19600.00,700.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3320.00,107.95,115.10,94.85,102.55,102.50,102.55,977.00,5855.06,178.69,69650.00,38675.00,3314.40
TCS,22-Apr-2025,29-May-2025,CE,3760.00,-,-,-,125.35,-,9.25,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3560.00,-,-,-,268.15,-,67.65,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3640.00,-,-,-,222.85,-,48.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,2840.00,-,-,-,762.85,-,517.50,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3920.00,-,-,-,106.00,-,13.10,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,4080.00,-,-,-,65.00,-,5.55,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3440.00,-,-,-,346.15,-,106.60,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3360.00,-,-,-,404.25,-,140.60,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3200.00,-,-,-,533.45,-,229.30,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3480.00,-,-,-,318.75,-,92.10,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3520.00,-,-,-,292.80,-,79.15,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3400.00,-,-,-,374.70,-,122.75,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3720.00,-,-,-,182.95,-,34.30,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,2760.00,-,-,-,692.30,-,592.30,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3840.00,-,-,-,133.05,-,19.55,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,2920.00,-,-,-,788.20,-,445.45,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3040.00,-,-,-,675.80,-,344.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,2640.00,-,-,-,1059.15,-,707.75,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,2880.00,-,-,-,826.35,-,481.10,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3000.00,-,-,-,712.85,-,377.15,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,4000.00,-,-,-,83.45,-,8.60,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3240.00,-,-,-,499.75,-,204.50,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3600.00,-,-,-,244.80,-,57.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3760.00,-,-,-,165.05,-,28.60,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3800.00,-,-,-,148.40,-,23.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3280.00,-,-,-,466.90,-,181.45,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,4160.00,5.00,6.00,5.00,6.00,6.00,3.55,4.00,29.16,0.04,5600.00,175.00,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3320.00,-,-,-,115.90,115.90,160.15,-,-,-,175.00,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3680.00,-,-,-,202.25,-,41.00,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,2800.00,-,-,-,903.35,-,554.65,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,2960.00,-,-,-,750.35,-,410.75,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3120.00,-,-,-,603.30,-,284.05,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3160.00,-,-,-,568.05,-,255.80,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,2680.00,-,-,-,768.85,-,668.95,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,2720.00,-,-,-,981.05,-,630.45,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,CE,3080.00,-,-,-,639.30,-,313.60,-,-,-,-,-,3314.40
TCS,23-Apr-2025,24-Apr-2025,CE,4000.00,0.20,1.35,0.10,0.15,0.10,0.15,657.00,4599.27,0.27,333550.00,-69300.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,3260.00,89.95,150.50,81.40,141.55,142.30,141.55,397.00,2346.58,81.70,261100.00,-22050.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,4300.00,0.25,0.40,0.10,0.25,0.20,0.25,188.00,1414.78,0.08,42000.00,8575.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,3420.00,3.25,18.75,3.20,13.40,12.35,13.40,19866.00,119315.78,417.77,242550.00,6475.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,2920.00,-,-,-,747.20,-,493.55,-,-,-,-,-,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,2960.00,-,-,-,707.45,-,453.55,-,-,-,-,-,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,3450.00,3.70,11.25,2.20,7.00,7.00,7.00,10987.00,66453.39,119.37,189875.00,-90825.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,3040.00,-,-,-,224.05,224.05,373.55,-,-,-,2625.00,-,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,3540.00,0.85,1.80,0.10,1.25,1.25,1.25,859.00,5323.07,1.56,95725.00,-10850.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,3960.00,0.25,0.25,0.25,0.25,0.25,-,3.00,20.79,-,11725.00,-175.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,3600.00,0.55,0.90,0.35,0.60,0.60,0.60,2842.00,17907.48,2.88,600250.00,-167475.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,3650.00,0.60,0.95,0.15,0.40,0.15,0.40,447.00,2855.64,0.43,149100.00,-13650.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,2620.00,-,-,-,688.25,-,793.50,-,-,-,-,-,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,3320.00,35.10,91.30,29.95,84.45,82.75,84.45,2750.00,16229.80,252.30,212975.00,-63000.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,3400.00,9.95,27.35,5.20,19.40,17.60,19.40,41312.00,246897.04,1090.64,281400.00,-575400.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,CE,2820.00,-,-,-,735.90,-,593.50,-,-,-,-,-,3413.00
