Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,60000.00,10600.00,10600.00,10447.05,10455.75,10500.00,10455.75,23.00,486.50,72.50,5280.00,660.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,45200.00,95.00,96.00,75.50,80.95,80.50,80.95,76.00,1032.55,1.99,1680.00,540.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,52900.00,-,-,-,3403.90,3403.90,3692.35,-,-,-,2640.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,51100.00,1900.00,2155.00,1806.20,1970.00,1970.00,2158.50,29.00,461.87,17.30,9120.00,-60.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,54100.00,-,-,-,4500.00,4500.00,4824.85,-,-,-,120.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,54200.00,-,-,-,3223.70,3223.70,4921.35,-,-,-,180.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,57000.00,7237.15,7744.30,7237.15,7509.45,7515.70,7509.45,92.00,1782.25,209.05,7980.00,1290.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,54300.00,-,-,-,3962.60,3962.60,5018.05,-,-,-,90.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,61500.00,-,-,-,8508.95,8508.95,12147.55,-,-,-,1620.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,45600.00,-,-,-,245.30,245.30,64.00,-,-,-,720.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,45300.00,-,-,-,338.80,338.80,46.85,-,-,-,1920.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,44500.00,46.00,63.00,43.15,51.10,53.85,51.10,2912.00,38921.59,46.39,61830.00,5850.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,43000.00,21.50,27.65,20.60,21.75,22.30,21.75,1824.00,23542.62,13.02,62670.00,6300.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,49400.00,888.45,1089.45,844.00,994.75,1013.70,994.75,1223.00,18483.63,358.77,13170.00,30.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,48700.00,610.05,790.00,588.35,694.05,714.50,694.05,922.00,13668.24,197.82,22230.00,1200.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,46300.00,144.00,195.00,136.00,164.45,175.85,164.45,314.00,4377.40,15.94,3900.00,960.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,50300.00,1298.95,1629.60,1292.50,1478.40,1497.75,1478.40,153.00,2377.78,69.01,7470.00,-1140.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,50400.00,1482.30,1671.85,1482.30,1580.00,1580.00,1580.00,72.00,1123.50,34.86,7290.00,-930.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,52000.00,2549.95,2931.45,2468.80,2770.95,2805.90,2770.95,868.00,14265.72,724.92,91170.00,3900.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,50900.00,1854.00,1854.00,1854.00,1854.00,1854.00,1854.00,1.00,15.83,0.56,7230.00,-30.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,55400.00,-,-,-,4079.90,-,6093.45,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,55500.00,-,-,-,5550.00,5550.00,6191.95,-,-,-,3570.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,56000.00,6405.25,6595.00,6405.25,6595.00,6595.00,6685.50,5.00,93.71,9.71,1800.00,150.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,53500.00,3850.85,4242.00,3850.85,4108.60,4183.00,4108.60,107.00,1850.84,133.49,7170.00,3180.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,54700.00,-,-,-,3893.30,3893.30,5407.00,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,55100.00,-,-,-,3864.55,-,5798.50,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,44800.00,-,-,-,140.15,-,26.90,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,43200.00,-,-,-,57.70,-,3.30,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,43300.00,-,-,-,61.20,-,3.80,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,45000.00,60.00,89.00,60.00,72.60,76.55,72.60,6776.00,91627.29,151.29,220665.00,42270.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,43500.00,26.00,32.00,26.00,28.95,28.95,5.10,40.00,522.35,0.35,1140.00,1140.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,45500.00,82.00,123.65,79.20,98.85,104.60,98.85,5731.00,78401.06,172.91,117480.00,31980.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,42500.00,19.50,23.50,15.20,19.25,20.85,19.25,515.00,6569.30,3.05,15210.00,2880.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,46400.00,145.15,201.10,145.15,179.05,183.25,179.05,97.00,1355.49,5.25,3540.00,1020.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,47700.00,335.90,463.00,334.35,392.70,410.00,392.70,340.00,4906.88,41.48,4350.00,180.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,46600.00,219.00,222.20,188.00,198.45,206.30,198.45,62.00,870.50,3.74,2190.00,900.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,46900.00,202.30,284.15,201.80,241.85,245.05,241.85,299.00,4228.98,22.05,5130.00,1860.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,45900.00,142.40,149.20,119.90,131.55,139.05,131.55,126.00,1740.39,5.37,2400.00,1290.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,48500.00,529.90,712.85,525.00,618.75,637.85,618.75,8828.00,130118.10,1670.70,192600.00,27330.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,46100.00,152.00,174.75,138.50,148.90,150.00,148.90,90.00,1249.08,4.38,3180.00,960.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,51000.00,1770.70,2115.00,1724.55,1951.95,2005.70,1951.95,1424.00,22622.25,835.05,188805.00,4200.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,52300.00,-,-,-,1817.55,1817.55,3152.20,-,-,-,1470.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,54500.00,5180.00,5200.00,5120.00,5120.00,5120.00,5212.15,18.00,322.20,27.90,1500.00,540.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,43800.00,-,-,-,81.75,-,7.70,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,45400.00,-,-,-,105.30,105.30,52.05,-,-,-,1680.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,41000.00,10.00,11.90,8.50,9.95,9.95,9.95,962.00,11835.41,2.81,54300.00,6990.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,47100.00,232.10,325.00,232.10,277.80,277.20,277.80,89.00,1265.11,7.54,8160.00,810.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,48600.00,577.55,758.70,565.00,661.80,677.35,661.80,806.00,11916.22,164.74,14430.00,5910.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,51600.00,-,-,-,2085.05,2085.05,2555.80,-,-,-,6990.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,49700.00,981.25,1236.70,981.25,1148.60,1170.00,1148.60,467.00,7122.61,159.64,9300.00,-990.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,49900.00,1117.15,1377.00,1117.15,1260.95,1282.60,1260.95,444.00,6816.25,169.57,9900.00,1470.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,52400.00,3081.10,3081.10,3081.10,3081.10,3081.10,3240.60,1.00,16.64,0.92,2070.00,-30.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,50100.00,1200.00,1487.85,1176.30,1329.00,1329.00,1455.40,69.00,1065.29,28.22,5220.00,-960.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,53900.00,-,-,-,3189.20,3189.20,4632.60,-,-,-,240.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,58000.00,8563.50,8603.50,8491.00,8532.75,8574.25,8532.75,31.00,618.59,79.19,2220.00,900.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,53700.00,-,-,-,2821.00,2821.00,4441.55,-,-,-,630.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,55000.00,5300.00,5740.00,5300.00,5650.00,5650.00,5650.00,47.00,854.18,78.68,14640.00,1230.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,43700.00,-,-,-,77.25,-,6.70,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,44000.00,39.95,47.70,33.90,36.50,38.40,36.50,6400.00,84554.73,74.73,241620.00,85020.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,44200.00,-,-,-,102.05,-,13.00,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,44600.00,-,-,-,126.35,-,21.25,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,46700.00,176.20,239.60,176.20,204.25,204.25,204.25,55.00,774.20,3.65,4860.00,840.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,46800.00,200.00,274.25,190.45,224.45,229.20,224.45,182.00,2567.95,12.67,4860.00,2010.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,45800.00,129.45,135.20,115.60,122.15,123.90,122.15,67.00,923.15,2.57,1950.00,720.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,49100.00,755.05,960.00,730.00,853.45,870.95,853.45,1174.00,17593.61,300.59,19710.00,1470.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,48900.00,687.95,870.00,658.55,765.90,801.00,765.90,2270.00,33837.28,536.38,17280.00,5010.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,48200.00,449.00,608.60,448.65,534.05,547.15,534.05,406.00,5935.93,65.17,15420.00,3180.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,49600.00,942.10,1209.00,931.65,1086.75,1118.55,1086.75,936.00,14228.42,300.74,13740.00,570.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,46500.00,170.00,226.85,157.50,189.30,196.65,189.30,5288.00,74072.41,304.81,205605.00,49380.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,51700.00,-,-,-,2100.80,2100.80,2638.35,-,-,-,4440.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,50600.00,1479.35,1801.90,1479.35,1741.90,1741.90,1790.30,61.00,956.63,30.65,8670.00,-60.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,50700.00,1790.55,1880.00,1783.35,1833.15,1833.15,1861.40,25.00,393.92,13.67,19860.00,-180.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,50000.00,1160.05,1441.90,1123.80,1304.40,1339.20,1304.40,5294.00,81484.57,2074.57,273600.00,-9660.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,56500.00,-,-,-,5522.55,5522.55,7180.45,-,-,-,90.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,55300.00,-,-,-,4007.50,-,5995.05,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,57500.00,-,-,-,7462.50,7450.00,8172.55,-,-,-,1110.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,53600.00,4300.00,4300.00,4300.00,4300.00,4300.00,4346.50,1.00,17.37,1.29,1800.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,54900.00,-,-,-,4075.15,4075.15,5602.50,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,40500.00,9.00,9.95,8.00,9.20,8.80,9.20,473.00,5748.21,1.26,20670.00,8220.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,44300.00,-,-,-,107.70,-,14.75,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,41500.00,13.30,23.25,11.25,12.80,12.85,12.80,89.00,1108.41,0.36,4140.00,360.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,42000.00,18.00,19.45,14.50,16.15,17.00,16.15,638.00,8041.93,3.13,52830.00,6540.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,44700.00,-,-,-,133.10,-,23.95,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,49000.00,684.90,919.95,684.90,803.00,849.90,803.00,19573.00,292497.08,4773.98,397830.00,55320.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,47000.00,229.75,312.75,217.45,259.50,270.05,259.50,11252.00,159549.96,896.76,336780.00,47820.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,49300.00,843.45,1053.00,806.50,944.05,949.25,944.05,2688.00,40502.20,746.68,30810.00,5190.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,47200.00,264.30,343.00,264.30,293.65,292.95,293.65,169.00,2408.55,15.51,4470.00,300.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,46200.00,137.85,180.10,128.80,157.15,160.00,157.15,70.00,973.43,3.23,2220.00,420.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,49200.00,792.05,1009.10,765.00,899.75,927.50,899.75,2500.00,37565.98,665.98,18330.00,450.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,47500.00,306.00,414.25,292.20,349.65,363.50,349.65,5920.00,84993.52,633.52,151440.00,31230.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,50200.00,1261.05,1539.55,1245.00,1434.50,1464.50,1434.50,85.00,1316.41,36.31,6390.00,-960.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,51300.00,2302.30,2302.30,2162.00,2162.00,2162.00,2162.00,3.00,48.20,2.03,10680.00,30.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,52600.00,-,-,-,2367.85,2367.85,3419.45,-,-,-,1770.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,51400.00,2374.05,2393.10,2366.60,2393.10,2393.10,2393.65,3.00,48.40,2.14,6120.00,-30.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,51800.00,-,-,-,2300.00,2300.00,2721.85,-,-,-,3300.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,52100.00,2900.00,2950.00,2900.00,2950.00,2950.00,2977.65,6.00,99.08,5.29,1950.00,150.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,49800.00,1056.55,1315.15,1026.50,1207.25,1258.50,1207.25,610.00,9333.89,220.49,11550.00,2490.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,53100.00,-,-,-,2601.35,2601.35,3877.00,-,-,-,1650.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,53300.00,-,-,-,2722.40,2722.40,4063.55,-,-,-,690.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,53400.00,-,-,-,3564.55,3564.55,4157.50,-,-,-,1890.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,54600.00,-,-,-,4713.00,4713.00,5309.50,-,-,-,120.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,54800.00,-,-,-,3986.70,3986.70,5504.65,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,43100.00,-,-,-,54.30,-,2.85,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,44900.00,-,-,-,147.50,-,30.15,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,43400.00,-,-,-,64.95,-,4.40,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,43900.00,-,-,-,86.50,-,8.80,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,43600.00,-,-,-,72.95,-,5.85,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,44100.00,-,-,-,96.60,-,11.45,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,45700.00,-,-,-,201.80,201.80,70.75,-,-,-,600.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,44400.00,-,-,-,199.00,199.00,16.70,-,-,-,30.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,53800.00,-,-,-,4695.05,4695.05,4536.95,-,-,-,660.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,45100.00,-,-,-,90.55,90.55,37.70,-,-,-,2040.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,49500.00,879.90,1157.55,879.90,1034.35,1067.00,1034.35,6882.00,104334.29,2136.59,234375.00,11190.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,54000.00,4515.00,4750.00,4505.00,4650.50,4660.40,4650.50,1055.00,18568.81,1477.81,59940.00,29460.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,54400.00,-,-,-,3611.10,3611.10,5115.00,-,-,-,150.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,48800.00,642.55,833.75,621.15,733.40,750.30,733.40,1927.00,28645.00,433.72,31290.00,12210.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,47600.00,313.45,434.15,313.45,367.45,384.95,367.45,264.00,3800.18,30.26,4350.00,270.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,48000.00,418.00,547.55,392.85,466.60,488.00,466.60,9276.00,134896.06,1321.66,327345.00,12390.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,48100.00,426.35,571.85,420.00,499.95,506.20,499.95,379.00,5525.91,56.94,8880.00,2490.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,47800.00,354.70,481.55,352.85,419.45,428.30,419.45,367.00,5310.59,47.81,7770.00,300.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,47900.00,376.05,515.60,376.05,446.30,489.90,446.30,243.00,3525.54,33.63,3510.00,510.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,48400.00,502.95,675.65,502.00,591.55,591.20,591.55,495.00,7277.28,89.88,10170.00,1380.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,46000.00,122.00,170.75,112.85,136.20,142.85,136.20,7550.00,104511.10,321.10,317580.00,51570.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,47400.00,289.00,384.50,287.45,336.15,341.40,336.15,115.00,1647.13,11.83,4350.00,660.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,52500.00,2884.95,3326.55,2884.95,3199.55,3236.20,3199.55,133.00,2219.76,125.01,53505.00,-180.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,51200.00,2093.35,2093.35,2066.00,2081.80,2066.00,2081.80,3.00,47.95,1.87,6930.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,51500.00,2100.00,2499.00,2100.00,2362.20,2368.30,2362.20,159.00,2569.03,112.48,38460.00,2700.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,53200.00,-,-,-,3480.00,3480.00,3970.05,-,-,-,2160.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,51900.00,2730.15,2730.15,2730.15,2730.15,2730.15,2806.25,1.00,16.39,0.82,3390.00,30.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,PE,50800.00,1605.35,1872.20,1605.35,1872.20,1872.20,1933.80,50.00,787.28,25.28,6000.00,-210.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,49300.00,1202.10,1202.10,1202.10,1202.10,1202.10,1220.25,1.00,15.15,0.36,390.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,49400.00,-,-,-,770.00,770.00,1269.00,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,52100.00,-,-,-,3053.30,-,3000.60,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,51700.00,-,-,-,2795.05,-,2698.15,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,51100.00,-,-,-,2429.80,-,2271.75,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,46300.00,-,-,-,530.80,-,275.05,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,45500.00,220.40,220.40,200.00,209.35,212.00,209.35,16.00,219.40,1.00,1170.00,180.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,45600.00,-,-,-,395.15,-,175.45,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,54100.00,-,-,-,4503.80,-,4684.80,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,54600.00,-,-,-,4902.20,-,5139.15,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,54400.00,-,-,-,4741.35,-,4956.20,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,53500.00,-,-,-,4045.00,-,4154.35,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,53600.00,-,-,-,4120.45,-,4241.50,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,56500.00,-,-,-,6516.15,-,6934.55,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,52800.00,-,-,-,3532.00,-,3560.75,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,51300.00,-,-,-,2548.55,-,2410.05,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,50700.00,1825.00,1825.00,1796.35,1796.35,1796.35,2007.35,3.00,47.26,1.63,90.00,90.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,49500.00,1070.00,1285.70,1070.00,1191.00,1224.15,1191.00,136.00,2068.45,48.85,6390.00,420.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,49800.00,-,-,-,1734.75,-,1475.65,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,48600.00,863.00,884.55,824.65,824.65,824.65,911.85,10.00,148.39,2.59,270.00,180.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,51200.00,-,-,-,2488.80,-,2340.40,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,48700.00,899.90,899.90,899.90,899.90,899.90,952.40,3.00,44.64,0.81,90.00,90.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,48000.00,586.80,722.20,584.30,652.95,677.00,652.95,928.00,13548.77,185.57,33390.00,10530.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,44000.00,89.55,110.00,87.70,99.90,104.95,99.90,420.00,5556.46,12.46,19740.00,3120.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,46900.00,-,-,-,673.80,-,391.05,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,47900.00,-,-,-,963.80,-,659.90,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,44300.00,-,-,-,225.50,225.50,67.35,-,-,-,30.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,52900.00,-,-,-,3603.05,-,3643.65,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,53200.00,-,-,-,3819.95,-,3896.25,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,54900.00,-,-,-,5147.10,-,5416.20,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,49600.00,-,-,-,1639.85,-,1370.00,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,47200.00,-,-,-,753.40,-,461.20,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,46400.00,-,-,-,552.65,-,292.25,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,47500.00,457.95,565.45,457.40,512.25,527.75,512.25,164.00,2362.60,25.60,3780.00,1440.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,46800.00,361.95,361.95,361.95,361.95,361.95,369.50,1.00,14.15,0.11,30.00,30.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,44100.00,-,-,-,194.05,-,57.25,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,44200.00,-,-,-,204.20,-,62.15,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,44600.00,-,-,-,249.10,-,85.30,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,53300.00,-,-,-,3895.75,-,3981.70,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,53400.00,-,-,-,3970.10,-,4067.75,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,55100.00,-,-,-,5312.65,-,5602.55,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,52400.00,-,-,-,3254.40,-,3236.15,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,PE,51500.00,2100.00,2378.30,2100.00,2378.30,2378.30,2552.25,2.00,32.24,1.34,450.00,60.00,48981.20
