Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,19-May-2025,26-Jun-2025,CE,1560.00,60.00,60.00,45.50,46.20,46.00,46.20,663.00,4265.93,128.81,127600.00,112400.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1460.00,-,-,-,86.00,86.00,131.60,-,-,-,400.00,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1480.00,97.75,98.60,96.65,96.65,96.65,117.15,5.00,31.56,1.96,36000.00,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1540.00,61.20,61.50,55.25,56.15,55.65,56.15,57.00,364.23,13.11,14000.00,9600.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1580.00,44.40,48.40,37.00,37.60,37.35,37.60,502.00,3252.61,79.97,125200.00,78000.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1740.00,-,-,-,10.85,-,14.15,-,-,-,-,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1340.00,-,-,-,167.40,-,233.00,-,-,-,-,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1360.00,-,-,-,278.85,-,214.65,-,-,-,-,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1720.00,8.10,8.65,6.80,7.00,6.80,7.00,374.00,2584.64,11.52,159600.00,8800.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1380.00,-,-,-,138.10,-,196.80,-,-,-,-,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1440.00,-,-,-,213.20,-,146.80,-,-,-,-,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1600.00,41.05,41.05,29.30,30.25,29.90,30.25,1340.00,8748.26,172.26,654800.00,140800.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1640.00,24.65,24.65,18.50,18.95,18.75,18.95,468.00,3108.31,38.23,152800.00,72400.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1780.00,-,-,-,7.50,-,9.25,-,-,-,-,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1320.00,-,-,-,314.15,-,251.70,-,-,-,-,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1620.00,30.00,30.00,23.60,24.05,23.85,24.05,286.00,1882.56,29.28,77200.00,23200.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1840.00,1.50,2.50,1.50,2.05,2.50,2.05,8.00,58.94,0.06,5600.00,1600.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1800.00,3.45,3.60,2.85,2.90,2.90,2.90,347.00,2502.77,4.37,88000.00,34400.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1880.00,-,-,-,22.40,-,2.85,-,-,-,-,-,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1400.00,164.95,164.95,157.20,159.60,159.60,179.50,25.00,156.00,16.00,10400.00,7600.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1660.00,17.05,17.75,14.50,14.90,14.60,14.90,318.00,2131.74,20.22,89600.00,31600.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1700.00,11.15,11.45,8.75,8.95,8.90,8.95,866.00,5922.58,33.78,281200.00,92000.00,1559.80
INFY,19-May-2025,26-Jun-2025,CE,1760.00,4.80,5.40,4.15,4.35,4.20,4.35,265.00,1870.55,4.95,102000.00,41200.00,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1800.00,12.05,13.00,11.00,13.00,13.00,23.25,6.00,43.50,0.30,6800.00,2000.00,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1440.00,-,-,-,122.90,-,171.55,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1360.00,-,-,-,172.90,-,233.20,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1560.00,-,-,-,67.90,-,98.50,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1400.00,-,-,-,146.55,-,201.20,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1320.00,-,-,-,201.65,-,267.25,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1680.00,-,-,-,34.25,-,50.50,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1480.00,-,-,-,101.95,-,144.35,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1840.00,-,-,-,12.05,-,17.55,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1600.00,-,-,-,67.45,67.45,79.80,-,-,-,4800.00,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1720.00,-,-,-,26.70,-,39.50,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1520.00,-,-,-,83.65,-,120.00,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1760.00,-,-,-,20.65,-,30.45,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1280.00,-,-,-,232.75,-,302.85,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,CE,1640.00,47.10,47.10,41.70,42.10,41.70,42.10,40.00,269.32,6.92,21600.00,-8000.00,1559.80
INFY,20-May-2025,29-May-2025,CE,1460.00,122.00,129.00,106.65,110.70,110.25,110.70,30.00,188.96,13.76,115600.00,-3200.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1700.00,1.60,2.00,1.25,1.40,1.35,1.40,3642.00,24788.17,22.57,2317200.00,-63600.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1600.00,14.45,19.30,10.85,11.60,11.90,11.60,19078.00,123276.44,1177.24,3650800.00,65200.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1740.00,0.80,0.85,0.60,0.65,0.65,0.65,329.00,2290.75,0.91,732800.00,-30400.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1520.00,64.30,73.50,53.65,55.60,56.60,55.60,633.00,4009.59,160.95,712400.00,-2000.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1500.00,79.95,90.65,69.20,72.20,73.05,72.20,998.00,6294.91,306.91,1036400.00,-12000.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1540.00,45.00,57.05,39.00,41.15,41.80,41.15,1999.00,12702.80,388.96,692800.00,26000.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1480.00,97.00,110.00,90.95,92.20,92.20,88.20,44.00,278.23,17.75,366400.00,-4800.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1360.00,215.00,215.00,215.00,215.00,215.00,202.80,1.00,6.30,0.86,90400.00,-400.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1240.00,-,-,-,546.60,-,322.60,-,-,-,-,-,1560.60
INFY,20-May-2025,29-May-2025,CE,1840.00,0.45,0.50,0.45,0.45,0.45,0.05,36.00,265.03,0.07,54400.00,-12800.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1800.00,0.55,0.55,0.30,0.40,0.30,0.40,1091.00,7857.01,1.81,738400.00,-226800.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1640.00,5.00,7.20,3.95,4.20,4.30,4.20,5582.00,36741.72,123.80,2175200.00,-77600.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1560.00,28.00,42.05,27.10,28.55,29.00,28.55,8311.00,53019.37,1158.73,1287200.00,-113600.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1880.00,0.45,0.45,0.15,0.25,0.15,0.25,15.00,112.82,0.02,21600.00,2000.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1280.00,-,-,-,212.50,212.50,282.65,-,-,-,38400.00,-,1560.60
INFY,20-May-2025,29-May-2025,CE,1760.00,0.60,0.80,0.55,0.60,0.60,0.60,345.00,2429.74,0.94,292800.00,8400.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1260.00,-,-,-,178.05,179.00,302.60,-,-,-,800.00,-,1560.60
INFY,20-May-2025,29-May-2025,CE,1320.00,-,-,-,200.55,200.55,242.70,-,-,-,87200.00,-,1560.60
INFY,20-May-2025,29-May-2025,CE,1400.00,185.00,185.00,167.00,168.50,169.00,168.50,11.00,69.24,7.64,221200.00,-1600.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1420.00,152.80,152.80,152.80,152.80,152.80,143.65,2.00,12.58,1.22,110000.00,-,1560.60
INFY,20-May-2025,29-May-2025,CE,1440.00,134.35,134.35,131.00,131.00,131.00,124.45,2.00,12.58,1.06,237200.00,-400.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1580.00,23.80,29.75,17.70,18.85,19.40,18.85,14493.00,93002.66,1406.90,1203200.00,118800.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1340.00,-,-,-,235.00,235.00,222.75,-,-,-,87200.00,-,1560.60
INFY,20-May-2025,29-May-2025,CE,1380.00,-,-,-,222.10,222.10,182.95,-,-,-,90400.00,-,1560.60
INFY,20-May-2025,29-May-2025,CE,1620.00,8.50,12.10,6.60,7.00,7.20,7.00,7047.00,45933.48,268.92,1493600.00,-272400.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1660.00,3.50,4.40,2.50,2.65,2.70,2.65,2988.00,19880.37,40.05,1020400.00,13600.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1680.00,1.95,2.75,1.60,1.75,1.80,1.75,1627.00,10947.49,14.05,1225200.00,-37200.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1720.00,1.10,1.20,0.80,0.90,0.95,0.90,617.00,4247.36,2.40,634800.00,-2800.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1140.00,-,-,-,339.00,339.00,422.40,-,-,-,400.00,-,1560.60
INFY,20-May-2025,29-May-2025,CE,1200.00,-,-,-,315.00,315.00,362.50,-,-,-,2000.00,-,1560.60
INFY,20-May-2025,29-May-2025,CE,1300.00,284.95,286.00,276.00,276.00,276.00,262.65,25.00,158.26,28.26,69600.00,-10000.00,1560.60
INFY,20-May-2025,29-May-2025,CE,1780.00,0.45,0.75,0.45,0.55,0.50,0.55,107.00,762.11,0.27,86800.00,9600.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1320.00,-,-,-,314.15,-,252.00,-,-,-,-,-,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1380.00,-,-,-,138.10,-,196.90,-,-,-,-,-,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1420.00,-,-,-,111.95,-,162.65,-,-,-,-,-,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1640.00,20.95,24.35,19.15,19.75,20.30,19.75,296.00,1967.29,25.53,158000.00,5200.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1280.00,-,-,-,270.00,270.00,290.35,-,-,-,800.00,-,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1600.00,30.00,38.35,30.00,31.30,31.80,31.30,2074.00,13556.79,283.19,771200.00,116400.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1700.00,10.00,11.75,8.90,9.30,9.60,9.30,764.00,5226.45,31.25,321200.00,40000.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1440.00,-,-,-,213.20,-,146.55,-,-,-,-,-,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1480.00,98.05,98.05,96.65,96.65,96.65,116.75,3.00,18.93,1.17,36000.00,-,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1680.00,13.35,15.05,11.70,12.20,12.35,12.20,170.00,1151.27,8.87,119600.00,16000.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1840.00,2.50,2.50,2.40,2.50,2.50,4.35,5.00,36.85,0.05,6800.00,1200.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1880.00,-,-,-,22.40,-,2.65,-,-,-,-,-,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1620.00,27.95,30.80,24.30,24.80,25.65,24.80,315.00,2074.70,33.50,94800.00,17600.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1340.00,-,-,-,167.40,-,233.25,-,-,-,-,-,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1460.00,-,-,-,86.00,86.00,131.25,-,-,-,400.00,-,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1740.00,5.00,5.80,5.00,5.45,5.45,13.60,6.00,41.89,0.13,1600.00,1600.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1760.00,4.85,5.40,4.20,4.30,4.50,4.30,182.00,1284.70,3.42,116000.00,14000.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1500.00,85.00,95.20,79.70,81.05,82.00,81.05,298.00,1894.04,106.04,122000.00,-25600.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1720.00,8.05,9.15,6.85,7.25,7.30,7.25,269.00,1859.21,8.49,179600.00,20000.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1780.00,-,-,-,7.50,-,8.80,-,-,-,-,-,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1400.00,173.00,173.00,173.00,173.00,173.00,179.45,1.00,6.29,0.69,10000.00,-400.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1540.00,64.30,68.80,56.55,57.70,58.25,57.70,82.00,526.04,20.92,20400.00,6400.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1660.00,17.00,19.10,14.75,15.25,15.65,15.25,189.00,1267.68,12.72,105200.00,15600.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1800.00,2.75,3.55,2.75,2.95,2.90,2.95,284.00,2048.38,3.58,88000.00,-,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1360.00,210.00,212.50,210.00,212.50,212.50,214.85,16.00,100.56,13.52,6400.00,6400.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1520.00,75.00,79.85,69.50,69.50,69.50,90.60,28.00,178.87,8.63,20000.00,-400.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1560.00,52.05,57.35,46.45,47.50,48.30,47.50,487.00,3140.92,102.04,114800.00,-12800.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1580.00,40.90,47.15,37.80,38.75,39.50,38.75,440.00,2855.21,74.41,137600.00,12400.00,1560.60
INFY,20-May-2025,26-Jun-2025,CE,1240.00,-,-,-,388.25,-,329.45,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1320.00,-,-,-,201.65,-,267.40,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1520.00,-,-,-,83.65,-,119.60,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1480.00,-,-,-,101.95,-,144.05,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1280.00,-,-,-,232.75,-,303.15,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1360.00,-,-,-,172.90,-,233.25,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1840.00,-,-,-,12.05,-,17.15,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1760.00,-,-,-,20.65,-,29.95,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1800.00,14.45,14.45,13.95,14.05,14.05,22.75,5.00,36.28,0.28,8400.00,1600.00,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1640.00,47.55,47.55,43.45,43.45,43.45,63.30,5.00,33.72,0.92,21200.00,-400.00,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1600.00,-,-,-,67.45,67.45,79.25,-,-,-,4800.00,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1400.00,-,-,-,146.55,-,201.10,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1440.00,-,-,-,122.90,-,171.35,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1720.00,-,-,-,26.70,-,38.95,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1560.00,-,-,-,67.90,-,98.00,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,CE,1680.00,-,-,-,34.25,-,49.90,-,-,-,-,-,1560.60
INFY,21-May-2025,29-May-2025,CE,1880.00,0.25,0.25,0.25,0.25,0.25,-,1.00,7.52,-,21600.00,-,-
INFY,21-May-2025,29-May-2025,CE,1260.00,-,-,-,178.05,179.00,310.30,-,-,-,800.00,-,-
INFY,21-May-2025,29-May-2025,CE,1400.00,166.50,175.15,166.50,168.25,168.25,170.65,5.00,31.39,3.39,220400.00,-800.00,-
INFY,21-May-2025,29-May-2025,CE,1660.00,2.70,2.70,1.75,2.35,2.25,2.35,2415.00,16056.74,21.14,1026000.00,5600.00,-
INFY,21-May-2025,29-May-2025,CE,1720.00,0.90,0.90,0.65,0.80,0.75,0.80,549.00,3778.79,1.67,628800.00,-6000.00,-
INFY,21-May-2025,29-May-2025,CE,1140.00,-,-,-,339.00,339.00,430.10,-,-,-,400.00,-,-
INFY,21-May-2025,29-May-2025,CE,1780.00,0.40,0.55,0.40,0.50,0.50,0.50,52.00,370.35,0.11,102800.00,16000.00,-
INFY,21-May-2025,29-May-2025,CE,1600.00,12.40,13.20,8.10,10.80,10.40,10.80,13717.00,88359.32,570.52,3680400.00,29600.00,-
INFY,21-May-2025,29-May-2025,CE,1740.00,0.50,0.60,0.40,0.50,0.50,0.50,169.00,1176.59,0.35,712400.00,-20400.00,-
INFY,21-May-2025,29-May-2025,CE,1380.00,-,-,-,222.10,222.10,190.50,-,-,-,90400.00,-,-
INFY,21-May-2025,29-May-2025,CE,1440.00,128.80,128.80,128.00,128.00,128.00,131.45,2.00,12.55,1.03,236800.00,-400.00,-
INFY,21-May-2025,29-May-2025,CE,1200.00,-,-,-,315.00,315.00,370.20,-,-,-,2000.00,-,-
INFY,21-May-2025,29-May-2025,CE,1480.00,90.45,96.20,81.50,92.65,93.00,92.65,54.00,338.95,19.27,356000.00,-10400.00,-
INFY,21-May-2025,29-May-2025,CE,1500.00,70.05,77.75,63.90,73.45,71.70,73.45,635.00,3992.72,182.72,1016800.00,-19600.00,-
INFY,21-May-2025,29-May-2025,CE,1580.00,18.05,20.55,14.10,17.70,17.05,17.70,10358.00,66191.06,728.50,1145200.00,-58000.00,-
INFY,21-May-2025,29-May-2025,CE,1800.00,0.35,0.40,0.25,0.35,0.35,0.35,317.00,2282.81,0.41,689600.00,-48800.00,-
INFY,21-May-2025,29-May-2025,CE,1320.00,-,-,-,200.55,200.55,250.40,-,-,-,87200.00,-,-
INFY,21-May-2025,29-May-2025,CE,1620.00,6.75,7.40,4.75,6.70,6.30,6.70,6793.00,44190.77,172.13,1682400.00,188800.00,-
INFY,21-May-2025,29-May-2025,CE,1640.00,4.15,4.30,2.75,3.75,3.55,3.75,4423.00,29077.64,62.76,2176400.00,1200.00,-
INFY,21-May-2025,29-May-2025,CE,1680.00,1.70,1.80,1.15,1.60,1.55,1.60,2238.00,15053.08,13.72,1036000.00,-189200.00,-
INFY,21-May-2025,29-May-2025,CE,1840.00,0.30,0.30,0.30,0.30,0.30,0.30,3.00,22.08,-,54400.00,-,-
INFY,21-May-2025,29-May-2025,CE,1300.00,270.80,270.80,268.50,268.50,268.50,270.35,3.00,18.84,3.24,68800.00,-800.00,-
INFY,21-May-2025,29-May-2025,CE,1340.00,229.55,229.55,229.55,229.55,229.55,230.40,2.00,12.56,1.84,86400.00,-800.00,-
INFY,21-May-2025,29-May-2025,CE,1520.00,53.85,60.30,47.55,55.20,54.45,55.20,723.00,4554.39,158.55,720400.00,8000.00,-
INFY,21-May-2025,29-May-2025,CE,1560.00,29.00,31.15,22.50,27.55,26.35,27.55,7938.00,50395.49,862.37,1201600.00,-85600.00,-
INFY,21-May-2025,29-May-2025,CE,1760.00,0.50,0.60,0.35,0.60,0.55,0.60,180.00,1267.53,0.33,281600.00,-11200.00,-
INFY,21-May-2025,29-May-2025,CE,1280.00,290.00,291.55,290.00,291.55,291.55,290.30,2.00,12.57,2.33,38000.00,-400.00,-
INFY,21-May-2025,29-May-2025,CE,1540.00,41.05,44.65,33.75,40.20,39.40,40.20,1957.00,12367.60,312.48,702800.00,10000.00,-
INFY,21-May-2025,29-May-2025,CE,1240.00,-,-,-,546.60,-,330.25,-,-,-,-,-,-
INFY,21-May-2025,29-May-2025,CE,1360.00,-,-,-,215.00,215.00,210.45,-,-,-,90400.00,-,-
INFY,21-May-2025,29-May-2025,CE,1420.00,151.05,151.05,151.00,151.05,151.00,151.05,2.00,12.57,1.21,109600.00,-400.00,-
INFY,21-May-2025,29-May-2025,CE,1460.00,106.75,115.00,100.00,111.10,111.10,112.40,31.00,194.54,13.50,108000.00,-7600.00,-
INFY,21-May-2025,29-May-2025,CE,1700.00,1.75,1.75,1.00,1.25,1.25,1.25,2983.00,20298.22,13.82,2382000.00,64800.00,-
INFY,21-May-2025,26-Jun-2025,CE,1540.00,56.35,60.70,55.00,59.25,58.50,59.25,63.00,402.72,14.64,26800.00,6400.00,-
INFY,21-May-2025,26-Jun-2025,CE,1800.00,3.00,3.50,2.25,2.80,2.85,2.80,112.00,807.74,1.34,107200.00,19200.00,-
INFY,21-May-2025,26-Jun-2025,CE,1840.00,2.50,2.80,1.75,1.75,1.75,1.75,5.00,36.85,0.05,8000.00,1200.00,-
INFY,21-May-2025,26-Jun-2025,CE,1280.00,-,-,-,270.00,270.00,297.80,-,-,-,800.00,-,-
INFY,21-May-2025,26-Jun-2025,CE,1340.00,-,-,-,167.40,-,240.25,-,-,-,-,-,-
INFY,21-May-2025,26-Jun-2025,CE,1460.00,-,-,-,86.00,86.00,136.55,-,-,-,400.00,-,-
INFY,21-May-2025,26-Jun-2025,CE,1360.00,-,-,-,212.50,212.50,221.65,-,-,-,6400.00,-,-
INFY,21-May-2025,26-Jun-2025,CE,1380.00,-,-,-,138.10,-,203.50,-,-,-,-,-,-
INFY,21-May-2025,26-Jun-2025,CE,1480.00,-,-,-,96.65,96.65,121.70,-,-,-,36000.00,-,-
INFY,21-May-2025,26-Jun-2025,CE,1500.00,81.00,85.40,75.00,84.25,83.05,84.25,289.00,1829.51,95.51,179200.00,57200.00,-
INFY,21-May-2025,26-Jun-2025,CE,1520.00,71.00,72.50,66.00,70.45,70.50,70.45,59.00,375.32,16.60,26800.00,6800.00,-
INFY,21-May-2025,26-Jun-2025,CE,1880.00,0.80,1.05,0.80,1.05,1.05,2.75,2.00,15.05,0.01,400.00,400.00,-
INFY,21-May-2025,26-Jun-2025,CE,1320.00,-,-,-,314.15,-,259.20,-,-,-,-,-,-
INFY,21-May-2025,26-Jun-2025,CE,1600.00,32.10,33.50,27.50,32.00,31.75,32.00,1763.00,11507.14,223.94,919200.00,148000.00,-
INFY,21-May-2025,26-Jun-2025,CE,1440.00,-,-,-,213.20,-,152.25,-,-,-,-,-,-
INFY,21-May-2025,26-Jun-2025,CE,1580.00,39.60,41.45,34.35,40.55,39.05,40.55,289.00,1871.55,45.07,146400.00,8800.00,-
INFY,21-May-2025,26-Jun-2025,CE,1660.00,15.05,16.50,13.20,15.50,15.30,15.50,259.00,1735.92,16.16,126800.00,21600.00,-
INFY,21-May-2025,26-Jun-2025,CE,1240.00,-,-,-,388.25,-,337.00,-,-,-,-,-,-
INFY,21-May-2025,26-Jun-2025,CE,1420.00,-,-,-,111.95,-,168.70,-,-,-,-,-,-
INFY,21-May-2025,26-Jun-2025,CE,1680.00,12.35,12.75,10.20,12.25,12.20,12.25,89.00,602.39,4.31,124400.00,4800.00,-
INFY,21-May-2025,26-Jun-2025,CE,1760.00,4.05,4.90,3.50,4.65,4.65,11.50,85.00,599.85,1.45,116800.00,800.00,-
INFY,21-May-2025,26-Jun-2025,CE,1400.00,162.00,162.65,159.50,162.00,162.00,162.00,14.00,87.44,9.04,13600.00,3600.00,-
INFY,21-May-2025,26-Jun-2025,CE,1560.00,50.05,50.65,42.50,49.15,48.10,49.15,510.00,3280.43,98.03,141200.00,26400.00,-
INFY,21-May-2025,26-Jun-2025,CE,1620.00,24.05,26.60,22.10,25.30,25.10,25.30,181.00,1190.91,18.04,105200.00,10400.00,-
INFY,21-May-2025,26-Jun-2025,CE,1640.00,18.75,21.00,17.15,20.00,19.60,20.00,409.00,2715.46,32.42,182000.00,24000.00,-
INFY,21-May-2025,26-Jun-2025,CE,1720.00,6.00,7.80,6.00,7.30,7.20,7.30,164.00,1133.01,4.69,186400.00,6800.00,-
INFY,21-May-2025,26-Jun-2025,CE,1740.00,5.70,6.00,5.25,5.75,5.70,5.75,33.00,230.42,0.74,13200.00,11600.00,-
INFY,21-May-2025,26-Jun-2025,CE,1780.00,-,-,-,7.50,-,9.20,-,-,-,-,-,-
INFY,21-May-2025,26-Jun-2025,CE,1700.00,8.95,10.15,7.55,9.30,9.15,9.30,680.00,4649.27,25.27,363200.00,42000.00,-
INFY,21-May-2025,31-Jul-2025,CE,1400.00,-,-,-,146.55,-,206.95,-,-,-,-,-,-
INFY,21-May-2025,31-Jul-2025,CE,1800.00,14.00,14.75,13.00,13.00,13.00,23.75,13.00,94.30,0.70,10000.00,1600.00,-
INFY,21-May-2025,31-Jul-2025,CE,1680.00,-,-,-,34.25,-,51.95,-,-,-,-,-,-
INFY,21-May-2025,31-Jul-2025,CE,1360.00,-,-,-,172.90,-,239.55,-,-,-,-,-,-
INFY,21-May-2025,31-Jul-2025,CE,1440.00,-,-,-,122.90,-,176.65,-,-,-,-,-,-
INFY,21-May-2025,31-Jul-2025,CE,1480.00,-,-,-,101.95,-,148.75,-,-,-,-,-,-
INFY,21-May-2025,31-Jul-2025,CE,1720.00,-,-,-,26.70,-,40.45,-,-,-,-,-,-
INFY,21-May-2025,31-Jul-2025,CE,1760.00,-,-,-,20.65,-,31.25,-,-,-,-,-,-
INFY,21-May-2025,31-Jul-2025,CE,1840.00,-,-,-,12.05,-,17.85,-,-,-,-,-,-
INFY,21-May-2025,31-Jul-2025,CE,1520.00,-,-,-,83.65,-,123.75,-,-,-,-,-,-
INFY,21-May-2025,31-Jul-2025,CE,1560.00,-,-,-,67.90,-,101.55,-,-,-,-,-,-
INFY,21-May-2025,31-Jul-2025,CE,1320.00,-,-,-,201.65,-,274.10,-,-,-,-,-,-
INFY,21-May-2025,31-Jul-2025,CE,1600.00,60.00,62.10,59.00,59.00,59.00,82.30,8.00,53.15,1.95,6400.00,1600.00,-
INFY,21-May-2025,31-Jul-2025,CE,1280.00,-,-,-,232.75,-,310.15,-,-,-,-,-,-
INFY,21-May-2025,31-Jul-2025,CE,1640.00,43.15,45.50,43.10,44.60,44.60,44.60,16.00,107.76,2.80,22000.00,800.00,-
