Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,22-Apr-2025,24-Apr-2025,PE,3240.00,7.60,10.55,3.30,3.85,4.00,3.85,1991.00,11308.31,19.34,240100.00,12250.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2620.00,0.30,0.30,0.05,0.10,0.10,0.10,34.00,155.90,0.01,15575.00,-2450.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,4200.00,890.00,900.00,874.00,893.75,893.75,893.75,23.00,204.82,35.77,27825.00,-2625.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3740.00,-,-,-,140.75,-,424.10,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2820.00,0.30,0.30,0.30,0.30,0.30,-,1.00,4.94,-,17850.00,-175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3780.00,-,-,-,166.45,-,464.05,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3440.00,140.70,151.30,121.20,133.90,134.30,133.90,56.00,350.33,13.21,92225.00,-2275.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3500.00,195.00,200.05,178.50,193.85,191.80,193.85,157.00,1013.99,52.36,127400.00,-4200.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3680.00,-,-,-,326.50,326.50,364.10,-,-,-,18550.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2760.00,0.25,0.25,0.25,0.25,0.25,-,2.00,9.66,-,28525.00,-175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2780.00,-,-,-,0.10,0.10,-,-,-,-,9975.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3750.00,440.00,444.95,420.10,441.60,441.60,434.10,33.00,241.68,25.12,73325.00,-5075.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2860.00,0.20,0.20,0.20,0.20,0.20,-,2.00,10.01,-,5425.00,-350.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3040.00,0.75,0.75,0.25,0.30,0.30,0.30,103.00,548.04,0.08,56175.00,-13650.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3520.00,202.00,202.00,202.00,202.00,202.00,204.20,2.00,13.03,0.71,56700.00,-350.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3920.00,-,-,-,272.30,-,604.00,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,4040.00,-,-,-,377.35,-,724.00,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3640.00,-,-,-,400.50,394.80,324.10,-,-,-,62125.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2640.00,0.05,0.10,0.05,0.10,0.10,-,2.00,9.24,-,3325.00,-175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2680.00,-,-,-,0.05,-,-,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2700.00,0.10,0.20,0.10,0.10,0.10,-,12.00,56.70,-,53025.00,-1225.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2800.00,0.05,0.05,0.05,0.05,0.05,-,54.00,264.60,-,186550.00,-1575.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3760.00,-,-,-,153.35,-,444.10,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,4400.00,1096.00,1096.00,1077.00,1077.00,1077.00,1083.85,6.00,57.63,11.43,5950.00,-175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3020.00,0.65,0.65,0.20,0.45,0.55,0.45,31.00,163.86,0.02,46900.00,-4025.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3480.00,-,-,-,212.00,214.00,164.30,-,-,-,42000.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3220.00,5.00,7.30,2.35,2.65,2.95,2.65,1381.00,7791.57,9.63,178325.00,-50575.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,4100.00,797.00,800.00,784.00,785.00,785.00,783.95,9.00,77.02,12.44,14000.00,-175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2740.00,-,-,-,0.05,-,-,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3360.00,64.40,78.05,47.25,58.85,57.15,58.85,279.00,1670.15,29.63,51975.00,-2100.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2880.00,0.05,0.45,0.05,0.05,0.05,-,85.00,428.42,0.02,85050.00,-1750.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2900.00,0.10,0.10,0.05,0.05,0.05,0.05,310.00,1573.29,0.04,180075.00,-3500.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3800.00,490.00,498.00,475.00,490.00,490.00,490.00,122.00,915.33,104.03,65800.00,-14350.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2940.00,0.10,0.20,0.10,0.20,0.20,-,5.00,25.73,-,39375.00,-875.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2980.00,0.25,0.25,0.10,0.20,0.10,0.20,72.00,375.51,0.03,68425.00,-10325.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3450.00,151.25,151.25,127.65,142.35,141.20,142.35,85.00,534.27,21.08,93975.00,-4725.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3850.00,532.00,547.00,530.00,542.00,542.00,534.05,42.00,322.80,39.83,48125.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,4080.00,-,-,-,414.35,-,763.95,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3260.00,9.45,14.95,4.65,5.90,6.00,5.90,3147.00,17996.42,42.78,164850.00,12250.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3660.00,-,-,-,334.75,334.75,344.10,-,-,-,39900.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3300.00,20.80,32.00,12.60,16.75,16.20,16.75,13836.00,80365.16,462.26,541975.00,15050.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3340.00,47.95,61.35,31.85,42.90,41.00,42.90,1204.00,7129.26,91.88,94325.00,7000.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3720.00,-,-,-,459.25,459.25,404.10,-,-,-,2975.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3380.00,81.55,95.65,61.60,76.20,75.70,76.20,352.00,2129.21,47.13,31150.00,4725.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3400.00,101.00,114.40,79.00,94.95,92.85,94.95,961.00,5877.51,159.56,228900.00,11375.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3900.00,600.00,601.80,575.00,589.75,590.00,589.75,83.00,652.31,85.84,50925.00,-7175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3100.00,1.10,1.10,0.30,0.40,0.40,0.40,690.00,3744.06,0.81,307475.00,-41300.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3950.00,-,-,-,695.00,695.00,634.00,-,-,-,14700.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3140.00,1.45,1.55,0.60,0.65,0.60,0.65,228.00,1253.24,0.38,28175.00,-5250.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2960.00,0.15,0.20,0.05,0.05,0.05,-,28.00,145.05,0.01,115150.00,-1575.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3840.00,-,-,-,209.20,-,524.05,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3460.00,141.40,142.60,141.40,142.60,142.60,144.45,3.00,18.91,0.74,65625.00,175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3060.00,0.70,1.00,0.40,0.45,0.45,0.45,147.00,787.36,0.18,43575.00,-15400.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3080.00,0.80,0.80,0.35,0.50,0.50,-,156.00,841.05,0.21,42000.00,-14700.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3540.00,-,-,-,225.00,225.00,224.15,-,-,-,42175.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3960.00,-,-,-,306.15,-,644.00,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3160.00,1.15,2.70,1.10,1.20,1.25,1.20,307.00,1698.65,0.94,86450.00,-1925.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3200.00,3.55,5.05,1.60,1.90,2.10,1.90,3346.00,18753.13,15.53,509775.00,-46025.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3600.00,290.00,300.00,276.50,290.40,290.00,290.40,140.00,953.41,71.41,92400.00,-14700.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3320.00,34.10,46.65,20.50,28.30,27.00,28.30,2899.00,16985.73,142.54,110775.00,-16975.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3580.00,-,-,-,290.00,290.00,264.15,-,-,-,59150.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3620.00,319.60,319.60,319.60,319.60,319.60,304.15,1.00,6.89,0.56,43225.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3650.00,335.00,347.60,325.00,339.95,339.95,339.95,16.00,111.63,9.43,81725.00,-2625.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3280.00,15.75,22.20,7.50,9.75,9.75,9.75,4806.00,27691.49,105.05,122150.00,2625.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,4800.00,1495.00,1495.00,1494.00,1494.00,1494.00,1483.70,32.00,352.48,83.68,10500.00,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3000.00,0.50,0.80,0.30,0.40,0.40,0.40,759.00,3985.41,0.66,551950.00,-71575.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3050.00,0.70,0.75,0.15,0.20,0.25,0.20,158.00,843.45,0.12,102200.00,-14875.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2720.00,-,-,-,0.05,-,-,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,4300.00,995.00,1000.00,973.05,992.30,990.00,992.30,68.00,628.89,117.19,72975.00,-10675.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3350.00,58.45,69.45,36.90,50.20,48.20,50.20,1219.00,7255.50,109.11,154875.00,4375.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2840.00,0.30,0.30,0.15,0.15,0.15,-,27.00,134.20,0.01,16975.00,-1225.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3420.00,124.50,131.00,103.25,114.80,116.15,114.80,68.00,420.57,13.59,92400.00,350.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2920.00,0.30,0.30,0.25,0.25,0.25,0.25,21.00,107.32,0.01,18900.00,-3500.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3820.00,-,-,-,194.35,-,504.05,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3880.00,-,-,-,239.85,-,564.05,-,-,-,-,-,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3120.00,1.15,1.25,0.45,0.45,0.45,0.45,190.00,1037.71,0.31,42525.00,-14700.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3560.00,244.00,244.00,244.00,244.00,244.00,244.15,1.00,6.66,0.43,57400.00,-175.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3180.00,3.25,3.70,1.50,1.85,1.95,1.85,354.00,1971.33,1.32,116025.00,10150.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3250.00,7.95,12.60,3.85,4.70,4.80,4.70,2710.00,15441.02,27.89,189875.00,-23275.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,2660.00,0.20,0.20,0.10,0.10,0.10,0.10,5.00,23.28,-,10850.00,-350.00,3314.40
TCS,22-Apr-2025,24-Apr-2025,PE,3700.00,395.00,400.00,375.05,389.10,390.00,389.10,147.00,1051.40,99.58,174650.00,-15925.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2800.00,4.90,5.75,4.30,4.45,4.30,4.45,163.00,800.05,1.35,69650.00,-875.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2820.00,-,-,-,10.15,10.15,1.80,-,-,-,875.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,4200.00,866.00,873.00,850.00,869.00,869.00,869.00,112.00,992.92,169.72,34125.00,18375.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2920.00,9.10,9.80,8.80,9.10,9.10,5.45,24.00,123.02,0.38,11375.00,525.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2940.00,11.25,11.25,11.25,11.25,11.25,6.65,1.00,5.16,0.02,11025.00,-175.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3800.00,460.00,480.00,457.95,474.15,474.80,474.15,111.00,829.47,91.32,39375.00,18025.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3080.00,25.60,25.75,25.00,25.50,25.05,25.50,31.00,168.47,1.38,4375.00,4375.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3460.00,175.00,175.20,166.55,171.25,171.25,181.35,11.00,69.93,3.32,1050.00,1050.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3120.00,35.45,35.45,29.00,32.30,32.35,32.30,38.00,209.59,2.11,11725.00,1400.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3520.00,-,-,-,77.75,-,224.50,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3180.00,44.85,48.00,43.65,46.20,47.40,46.20,57.00,321.83,4.62,9100.00,6650.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2660.00,-,-,-,1.10,-,0.20,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3200.00,51.35,55.60,45.85,51.40,50.85,51.40,1100.00,6258.47,98.47,243950.00,39725.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2740.00,3.35,3.35,3.35,3.35,3.35,0.65,1.00,4.80,0.01,175.00,175.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3240.00,65.05,69.70,58.65,64.60,63.35,64.60,256.00,1479.51,27.99,50400.00,25900.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3600.00,290.85,295.00,275.75,288.70,287.45,288.70,147.00,999.82,73.72,60550.00,16975.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3620.00,-,-,-,116.20,-,304.40,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2840.00,-,-,-,11.45,11.45,2.30,-,-,-,1050.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3840.00,-,-,-,236.30,-,504.25,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3920.00,-,-,-,291.25,-,581.30,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2640.00,-,-,-,0.10,-,0.15,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,4040.00,-,-,-,382.95,-,698.75,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,4080.00,-,-,-,415.65,-,738.20,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3280.00,78.90,85.05,73.00,79.50,79.00,79.50,281.00,1651.64,38.70,21175.00,9450.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2860.00,-,-,-,12.45,12.45,2.85,-,-,-,1050.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3300.00,89.00,95.40,80.00,88.25,87.35,88.25,1497.00,8874.13,228.96,217875.00,44975.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3320.00,95.95,105.50,88.25,97.55,96.00,97.55,596.00,3563.35,100.59,55300.00,34125.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3360.00,118.05,124.50,108.95,118.25,116.85,118.25,313.00,1904.28,63.84,47425.00,21525.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2980.00,13.70,13.80,13.35,13.35,13.35,9.70,35.00,183.36,0.84,7350.00,3850.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3060.00,23.00,24.80,20.60,22.40,22.55,22.40,145.00,782.20,5.72,18200.00,6125.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3540.00,240.00,240.00,228.00,234.00,234.00,239.60,4.00,26.41,1.63,4025.00,700.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2620.00,-,-,-,2.45,2.45,0.10,-,-,-,175.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2680.00,-,-,-,0.10,-,0.30,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2960.00,12.50,12.50,11.50,11.60,11.60,11.60,41.00,213.23,0.85,11725.00,3675.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3140.00,45.00,45.00,35.80,37.25,37.25,34.65,8.00,44.49,0.53,875.00,525.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3580.00,-,-,-,99.65,-,271.25,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2720.00,-,-,-,0.20,-,0.50,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3640.00,308.00,311.00,308.00,311.00,311.00,321.40,6.00,41.47,3.25,1050.00,1050.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3660.00,-,-,-,380.00,380.00,338.75,-,-,-,3675.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3700.00,385.00,385.00,362.00,379.85,379.85,374.15,149.00,1063.16,98.38,46900.00,9625.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3740.00,-,-,-,405.40,405.35,410.50,-,-,-,1050.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3260.00,71.00,77.10,64.70,71.60,70.65,71.60,274.00,1597.23,34.06,51450.00,7525.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2900.00,8.65,8.70,7.30,7.85,7.95,7.85,229.00,1165.39,3.21,61425.00,5250.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3720.00,-,-,-,164.85,-,392.25,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3400.00,141.45,148.10,130.00,140.90,139.10,140.90,618.00,3826.79,149.69,132825.00,42000.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3820.00,-,-,-,223.45,-,485.25,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3380.00,122.00,133.40,122.00,128.10,127.30,128.10,47.00,288.49,10.48,4550.00,4550.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3000.00,16.15,17.15,13.60,15.30,15.20,15.30,979.00,5166.36,26.61,139125.00,3850.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3020.00,17.90,24.00,16.85,17.45,17.45,17.45,33.00,175.44,1.04,11200.00,1400.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3420.00,153.05,157.05,143.00,152.45,151.00,152.45,49.00,306.18,12.92,10675.00,3150.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3880.00,-,-,-,263.10,-,542.60,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3220.00,57.45,62.70,51.75,57.75,56.70,57.75,135.00,774.17,13.45,17675.00,6650.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3680.00,352.00,352.00,352.00,352.00,352.00,356.35,1.00,7.06,0.62,350.00,175.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2880.00,-,-,-,7.95,7.95,3.55,-,-,-,1050.00,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3780.00,-,-,-,198.85,-,447.55,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3040.00,20.70,20.80,18.45,19.70,19.60,19.70,69.00,369.45,2.37,11725.00,7350.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3100.00,31.00,31.25,25.50,28.75,28.35,28.75,624.00,3416.23,31.03,142275.00,20475.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3900.00,570.00,578.00,557.00,568.00,568.00,568.00,47.00,367.12,46.34,13650.00,7350.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3960.00,-,-,-,320.80,-,620.30,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2700.00,-,-,-,0.70,-,0.40,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,4000.00,660.90,675.00,650.00,670.60,667.65,670.60,157.00,1281.53,182.53,76475.00,18900.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2760.00,-,-,-,0.30,-,0.85,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3340.00,111.00,115.45,98.00,107.25,105.85,107.25,431.00,2599.26,80.07,58800.00,19250.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3760.00,-,-,-,187.15,-,428.95,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3440.00,158.00,169.85,158.00,166.35,166.45,166.35,30.00,189.30,8.70,8750.00,2625.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3480.00,-,-,-,65.15,-,195.20,-,-,-,-,-,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3500.00,209.10,220.00,195.10,209.05,208.00,209.05,418.00,2711.45,151.20,111825.00,34650.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3160.00,43.00,45.20,37.00,41.15,40.55,41.15,108.00,604.93,7.69,21175.00,-350.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,3560.00,240.00,247.00,240.00,247.00,247.00,255.25,9.00,59.91,3.84,1750.00,1400.00,3314.40
TCS,22-Apr-2025,29-May-2025,PE,2780.00,-,-,-,8.45,8.45,1.10,-,-,-,175.00,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3760.00,-,-,-,206.10,-,428.95,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3240.00,-,-,-,30.20,-,91.10,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3160.00,-,-,-,19.90,-,63.30,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3480.00,-,-,-,84.85,-,215.80,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3520.00,-,-,-,98.20,-,242.35,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3680.00,-,-,-,164.75,-,362.30,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3720.00,-,-,-,184.75,-,395.15,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,4000.00,-,-,-,360.20,-,646.10,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3120.00,-,-,-,15.95,-,52.10,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3280.00,-,-,-,36.65,-,107.55,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3440.00,-,-,-,73.00,-,190.80,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3400.00,142.00,142.00,142.00,142.00,142.00,142.00,1.00,6.20,0.25,2275.00,175.00,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,2640.00,-,-,-,0.40,-,1.50,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,2880.00,-,-,-,3.25,-,11.95,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,2920.00,-,-,-,4.40,-,15.85,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3320.00,-,-,-,44.05,-,125.75,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3840.00,-,-,-,252.70,-,498.95,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3640.00,-,-,-,146.10,-,330.50,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,2680.00,-,-,-,2.35,-,2.25,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,2760.00,-,-,-,4.50,-,4.65,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,2840.00,-,-,-,3.70,-,8.90,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3000.00,-,-,-,7.65,-,26.60,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3200.00,70.00,75.00,70.00,72.65,72.30,72.65,28.00,160.32,3.52,4025.00,4025.00,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3360.00,-,-,-,52.55,-,145.70,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,2800.00,-,-,-,1.75,-,6.50,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3800.00,-,-,-,228.80,-,463.55,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3920.00,-,-,-,304.20,-,571.50,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3080.00,-,-,-,12.60,-,42.10,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3560.00,-,-,-,112.80,-,270.40,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3600.00,-,-,-,128.75,-,299.95,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,2720.00,-,-,-,0.85,-,3.25,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,3040.00,31.25,36.50,31.25,33.95,33.15,33.95,25.00,134.47,1.47,3850.00,875.00,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,4080.00,-,-,-,420.30,-,722.05,-,-,-,-,-,3314.40
TCS,22-Apr-2025,26-Jun-2025,PE,2960.00,-,-,-,5.85,-,20.70,-,-,-,-,-,3314.40
TCS,23-Apr-2025,24-Apr-2025,PE,2900.00,0.05,0.10,0.05,0.05,0.05,0.05,97.00,492.28,0.01,171850.00,-8225.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,PE,4800.00,1425.00,1425.00,1390.00,1395.00,1395.00,1386.15,20.00,217.09,49.09,10500.00,-,3413.00
TCS,23-Apr-2025,24-Apr-2025,PE,3850.00,496.20,496.20,440.00,450.55,450.55,436.35,11.00,83.06,8.94,47425.00,-700.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,PE,3060.00,0.35,0.95,0.10,0.20,0.50,0.20,70.00,374.89,0.04,37275.00,-6300.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,PE,3140.00,0.30,0.35,0.05,0.10,0.10,0.10,96.00,527.56,0.04,22400.00,-5775.00,3413.00
TCS,23-Apr-2025,24-Apr-2025,PE,3220.00,2.00,2.05,0.05,0.30,0.50,0.30,880.00,4959.69,0.89,147700.00,-30625.00,3413.00
