Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,23-Apr-2025,24-Apr-2025,PE,1370.00,83.25,83.65,78.00,78.60,78.60,69.80,29.00,210.62,11.97,39500.00,-14000.00,1300.00
RELIANCE,23-Apr-2025,24-Apr-2025,PE,1150.00,0.10,0.15,0.05,0.10,0.05,0.10,690.00,3967.85,0.35,588000.00,-101000.00,1300.00
RELIANCE,23-Apr-2025,24-Apr-2025,PE,1440.00,146.50,151.00,138.00,145.00,145.00,139.75,14.00,111.00,10.21,84000.00,-500.00,1300.00
RELIANCE,23-Apr-2025,24-Apr-2025,PE,1160.00,0.10,0.15,0.05,0.10,0.10,0.10,328.00,1902.58,0.18,585000.00,-25000.00,1300.00
RELIANCE,23-Apr-2025,24-Apr-2025,PE,1170.00,0.15,0.15,0.05,0.05,0.05,0.05,329.00,1924.82,0.17,326000.00,-41000.00,1300.00
RELIANCE,23-Apr-2025,24-Apr-2025,PE,1500.00,206.55,214.45,197.65,203.45,203.00,203.45,735.00,6270.82,758.32,775500.00,-325500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1070.00,1.45,1.45,1.40,1.40,1.40,0.25,2.00,10.71,0.01,10000.00,-500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1260.00,23.30,25.70,19.40,21.60,21.90,21.60,1059.00,6790.58,118.88,503500.00,148000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1150.00,4.25,4.40,3.05,3.80,3.75,3.80,646.00,3726.52,12.02,499500.00,52000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1310.00,44.20,47.30,37.00,40.70,40.70,40.70,665.00,4493.99,138.24,335000.00,103500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,990.00,-,-,-,0.25,-,0.05,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1210.00,11.35,12.35,9.20,10.50,10.75,10.50,195.00,1190.23,10.48,175000.00,14500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1270.00,25.80,29.50,22.25,24.80,25.00,24.80,693.00,4488.86,88.31,296500.00,94000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1440.00,131.00,140.50,131.00,136.95,136.95,137.55,29.00,228.76,19.96,224500.00,8500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1300.00,38.10,42.35,32.65,35.95,36.45,35.95,4813.00,32174.39,889.89,1798000.00,303000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1160.00,5.30,5.30,3.70,4.45,4.50,4.45,329.00,1915.56,7.36,265000.00,68500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,970.00,0.95,1.30,0.90,0.90,0.90,-,3.00,14.57,0.02,2000.00,500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1000.00,1.15,1.25,0.95,1.20,1.25,1.20,206.00,1031.20,1.20,568000.00,58000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1020.00,-,-,-,4.50,-,0.05,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1060.00,1.25,2.00,1.20,2.00,2.00,2.00,7.00,37.15,0.05,22000.00,-1000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1400.00,103.35,111.90,95.00,100.80,101.35,100.80,1522.00,11439.05,785.05,1776000.00,383000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1280.00,22.25,33.45,22.25,28.05,28.35,28.05,1525.00,9982.00,222.00,612000.00,133500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1140.00,3.70,3.75,2.60,3.20,3.25,3.20,182.00,1040.28,2.88,165500.00,6000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1480.00,177.00,184.10,167.50,173.35,173.75,173.35,305.00,2525.01,268.01,342000.00,135000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1170.00,5.95,5.95,4.45,5.25,5.30,5.25,455.00,2673.42,11.67,257000.00,109000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1330.00,54.00,57.40,46.80,50.95,51.25,50.95,257.00,1775.73,66.68,126000.00,63500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1040.00,0.65,1.55,0.65,1.55,1.55,0.10,2.00,10.41,0.01,4500.00,-,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1050.00,1.50,1.90,1.25,1.80,1.80,1.80,16.00,84.12,0.12,20500.00,2000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1230.00,15.70,16.80,12.60,14.20,14.25,14.20,752.00,4678.75,53.95,263500.00,95500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1080.00,1.05,1.40,1.05,1.35,1.35,0.35,14.00,75.69,0.09,22000.00,500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1240.00,18.15,19.45,14.50,16.45,16.65,16.45,819.00,5147.49,69.69,381500.00,68500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1390.00,103.10,103.10,103.10,103.10,103.10,96.10,1.00,7.47,0.52,7000.00,500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1090.00,2.90,2.90,0.90,1.45,1.90,1.45,24.00,130.99,0.19,8500.00,500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1460.00,160.60,165.70,149.90,154.45,154.30,154.45,169.00,1367.16,133.46,775500.00,18000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1520.00,217.00,222.00,205.00,211.90,211.75,211.90,539.00,4676.10,579.70,739000.00,161500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1200.00,9.20,10.50,7.70,9.05,9.15,9.05,2648.00,16009.46,121.46,2163500.00,54500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1360.00,66.05,79.80,64.80,69.80,69.75,69.80,308.00,2205.08,110.68,137000.00,79500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1370.00,78.00,78.00,76.30,76.60,77.45,76.60,27.00,195.37,10.42,16000.00,13000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1380.00,88.00,95.25,84.00,84.00,84.00,88.55,3.00,22.04,1.34,32500.00,1500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1250.00,20.30,22.50,16.85,18.95,19.20,18.95,2061.00,13082.01,200.76,1082000.00,116500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1410.00,-,-,-,131.30,-,112.05,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1100.00,2.25,2.25,1.55,2.00,2.00,2.00,792.00,4363.08,7.08,617500.00,45500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1130.00,4.00,4.00,2.65,2.80,2.75,2.80,28.00,158.60,0.40,41000.00,5500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1190.00,8.00,8.80,6.40,7.55,7.60,7.55,181.00,1083.70,6.75,136000.00,24500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1340.00,60.00,63.50,53.00,56.90,56.90,56.90,113.00,789.89,32.79,76000.00,33500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1420.00,112.00,127.50,112.00,118.10,118.10,120.35,27.00,208.00,16.30,97500.00,8000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1110.00,1.25,1.25,1.25,1.25,1.25,0.90,1.00,5.56,0.01,3500.00,500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1120.00,2.75,2.75,1.20,2.45,2.50,2.45,109.00,611.64,1.24,83000.00,6500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,960.00,0.90,0.90,0.90,0.90,0.90,0.90,6.00,28.83,0.03,34000.00,500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,980.00,-,-,-,2.10,-,0.05,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1350.00,66.00,72.30,59.00,63.05,63.25,63.05,1445.00,10224.13,470.38,837000.00,465500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1030.00,-,-,-,0.75,-,0.10,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1290.00,34.50,37.75,28.90,31.95,32.15,31.95,1509.00,9983.94,250.89,510500.00,220500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1320.00,49.25,53.15,41.85,45.50,45.20,45.50,803.00,5490.33,190.53,360500.00,134000.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1180.00,7.15,7.30,5.40,6.35,6.35,6.35,412.00,2443.83,13.03,236500.00,50500.00,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1010.00,-,-,-,0.45,-,0.05,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,29-May-2025,PE,1220.00,13.45,14.45,10.80,12.30,12.55,12.30,1060.00,6535.43,69.43,425500.00,-35000.00,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1280.00,-,-,-,54.80,-,40.95,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1140.00,-,-,-,21.00,21.00,6.30,-,-,-,2500.00,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1020.00,-,-,-,1.65,-,0.50,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1480.00,163.00,163.00,163.00,163.00,163.00,173.90,1.00,8.21,0.81,500.00,500.00,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1200.00,15.20,16.00,13.00,14.40,14.50,14.40,95.00,577.02,7.02,256500.00,5000.00,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1080.00,-,-,-,4.00,4.00,2.00,-,-,-,3500.00,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1120.00,-,-,-,8.00,8.00,4.40,-,-,-,3500.00,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,980.00,-,-,-,0.70,-,0.15,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1260.00,-,-,-,46.00,-,33.10,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1400.00,-,-,-,126.80,-,110.25,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1420.00,-,-,-,141.70,-,125.15,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1220.00,-,-,-,27.90,27.90,20.65,-,-,-,1000.00,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1300.00,41.75,50.00,41.75,42.80,42.80,42.80,39.00,262.22,8.72,15500.00,10500.00,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1340.00,-,-,-,86.90,-,71.00,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1360.00,-,-,-,99.40,-,83.10,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1060.00,-,-,-,3.55,3.55,1.30,-,-,-,1500.00,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1100.00,4.80,5.00,3.30,3.80,3.30,3.80,13.00,71.79,0.29,41500.00,2500.00,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1180.00,-,-,-,14.50,14.50,11.90,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1240.00,24.00,24.00,24.00,24.00,24.00,26.35,7.00,44.24,0.84,7500.00,3500.00,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1320.00,-,-,-,75.30,-,59.90,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1380.00,-,-,-,112.75,-,96.20,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1160.00,-,-,-,27.00,27.00,8.75,-,-,-,3000.00,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1000.00,2.10,2.10,2.00,2.00,2.00,2.00,5.00,25.05,0.05,31000.00,-1000.00,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1040.00,-,-,-,2.40,-,0.80,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,1440.00,-,-,-,157.10,-,140.75,-,-,-,-,-,1300.00
RELIANCE,23-Apr-2025,26-Jun-2025,PE,960.00,-,-,-,9.00,9.00,0.10,-,-,-,1000.00,-,1300.00
RELIANCE,24-Apr-2025,24-Apr-2025,PE,960.00,0.05,0.05,0.05,0.05,0.05,1301.60,288.00,1382.47,0.07,266500.00,-8000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1020.00,0.05,0.05,0.05,0.05,0.05,1301.60,11.00,56.10,-,95000.00,-5500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1030.00,-,-,-,0.20,0.20,1301.60,-,-,-,1000.00,-,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1220.00,0.05,0.10,0.05,0.05,0.05,1301.60,310.00,1891.08,0.08,873000.00,-90000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1040.00,0.05,0.05,0.05,0.05,0.05,1301.60,11.00,57.20,-,184000.00,-5500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1070.00,0.05,0.05,0.05,0.05,0.05,1301.60,19.00,101.65,-,168000.00,-2500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1150.00,0.10,0.15,0.05,0.05,0.05,1301.60,589.00,3386.93,0.18,438500.00,-149500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1440.00,148.50,151.40,140.50,142.25,140.50,1301.60,70.00,554.84,50.84,78500.00,-5500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1310.00,17.35,22.60,10.20,12.15,10.50,1301.60,513.00,3400.67,40.52,449500.00,-75500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1010.00,-,-,-,0.05,0.05,1301.60,-,-,-,19500.00,-,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1110.00,0.05,0.05,0.05,0.05,0.05,1301.60,147.00,815.89,0.04,112000.00,-3000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1390.00,99.75,99.75,94.45,94.45,94.45,1301.60,4.00,29.74,1.94,16000.00,-,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1140.00,0.10,0.10,0.05,0.05,0.05,1301.60,195.00,1111.56,0.06,403500.00,-19500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1170.00,0.10,0.15,0.05,0.05,0.05,1301.60,284.00,1661.51,0.11,300000.00,-26000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1480.00,183.50,191.85,181.40,184.45,181.40,1301.60,295.00,2459.20,276.20,252000.00,27500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1500.00,212.00,212.40,200.40,201.70,200.40,1301.60,1728.00,14743.71,1783.71,707000.00,-68500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1320.00,25.10,30.15,19.80,22.15,19.80,1301.60,142.00,955.36,18.16,378000.00,-24500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,980.00,0.10,0.15,0.05,0.05,0.05,1301.60,244.00,1195.71,0.11,408500.00,-3500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1340.00,47.60,51.35,42.00,42.00,42.00,1301.60,141.00,975.21,30.51,178000.00,-6500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1350.00,55.00,62.00,48.60,52.15,48.60,1301.60,721.00,5069.68,202.93,534500.00,-89500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1050.00,0.05,0.05,0.05,0.05,0.05,1301.60,40.00,210.01,0.01,143500.00,-12000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1240.00,0.10,0.15,0.05,0.05,0.05,1301.60,678.00,4203.79,0.19,948500.00,-223500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1120.00,0.10,0.15,0.05,0.05,0.05,1301.60,157.00,879.25,0.05,302000.00,-11000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1400.00,104.80,111.00,99.75,102.70,101.00,1301.60,689.00,5187.96,364.96,443000.00,-52500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1290.00,2.80,5.05,0.05,0.05,0.05,1301.60,3451.00,22286.49,27.54,639500.00,20500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1160.00,0.05,0.35,0.05,0.05,0.05,1301.60,402.00,2331.74,0.14,547500.00,-37500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1250.00,0.10,0.15,0.05,0.05,0.05,1301.60,627.00,3918.96,0.21,1153000.00,-175500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1410.00,-,-,-,191.80,-,1301.60,-,-,-,-,-,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1420.00,130.00,130.05,121.70,122.30,122.00,1301.60,47.00,363.16,29.46,86500.00,-14000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1360.00,67.85,70.75,63.50,64.70,64.45,1301.60,37.00,263.91,12.31,152000.00,-1000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1060.00,0.05,0.10,0.05,0.05,0.05,1301.60,39.00,206.71,0.01,296000.00,-18500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1080.00,0.05,0.05,0.05,0.05,0.05,1301.60,13.00,70.20,-,237500.00,-6500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1090.00,-,-,-,0.05,0.05,1301.60,-,-,-,231500.00,-,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1200.00,0.05,0.10,0.05,0.05,0.05,1301.60,590.00,3540.18,0.18,1561000.00,-251000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1000.00,0.05,0.05,0.05,0.05,0.05,1301.60,266.00,1330.07,0.07,309500.00,-53500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1230.00,0.10,0.15,0.05,0.05,0.05,1301.60,946.00,5818.21,0.31,890500.00,-124000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1380.00,83.25,83.30,83.25,83.25,83.25,1301.60,5.00,36.58,2.08,37000.00,-,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1130.00,0.05,0.05,0.05,0.05,0.05,1301.60,32.00,180.81,0.01,299500.00,-15500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1270.00,0.10,0.30,0.05,0.05,0.05,1301.60,1001.00,6356.89,0.54,897500.00,-123500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1100.00,0.05,0.10,0.05,0.05,0.05,1301.60,347.00,1908.59,0.09,880500.00,-61000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1280.00,0.40,0.55,0.05,0.05,0.05,1301.60,3965.00,25379.61,3.61,2110000.00,-239000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1460.00,166.10,171.00,163.80,163.80,163.80,1301.60,47.00,382.54,39.44,53500.00,2000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1330.00,37.20,41.00,30.25,31.95,30.30,1301.60,66.00,450.44,11.54,125500.00,-7000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1370.00,81.00,81.30,78.50,79.00,79.00,1301.60,5.00,36.24,1.99,38500.00,-1000.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1260.00,0.05,0.15,0.05,0.05,0.05,1301.60,1239.00,7806.07,0.37,1311000.00,-175500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1300.00,10.05,14.00,0.10,2.10,0.10,1301.60,3913.00,25556.65,122.15,559000.00,-429500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1180.00,0.05,0.10,0.05,0.05,0.05,1301.60,105.00,619.53,0.03,553500.00,-41500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1190.00,0.10,0.10,0.05,0.05,0.05,1301.60,110.00,654.53,0.03,292500.00,-29500.00,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,970.00,-,-,-,0.40,-,1301.60,-,-,-,-,-,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,990.00,-,-,-,0.05,0.05,1301.60,-,-,-,1500.00,-,1301.60
RELIANCE,24-Apr-2025,24-Apr-2025,PE,1210.00,0.05,0.05,0.05,0.05,0.05,1301.60,67.00,405.37,0.02,488500.00,-25500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1070.00,1.45,1.45,1.45,1.45,1.45,0.25,2.00,10.71,0.01,10500.00,500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1170.00,5.85,5.90,4.45,4.80,4.85,4.80,676.00,3971.54,16.94,397000.00,140000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,960.00,-,-,-,0.90,0.90,-,-,-,-,34000.00,-,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1180.00,6.90,6.90,5.25,5.75,5.75,5.75,700.00,4150.92,20.92,354000.00,117500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1190.00,8.25,8.25,6.40,6.90,6.95,6.90,373.00,2232.70,13.35,192500.00,56500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1010.00,-,-,-,0.45,-,0.05,-,-,-,-,-,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1360.00,73.45,75.55,65.85,66.60,66.75,66.60,301.00,2149.75,102.95,223000.00,86000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1440.00,140.50,141.65,133.55,133.70,133.75,133.70,50.00,394.35,34.35,236000.00,11500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1300.00,38.65,39.60,32.95,33.95,33.50,33.95,8427.00,56298.13,1522.63,2580500.00,782500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1030.00,-,-,-,0.75,-,0.05,-,-,-,-,-,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1520.00,211.75,220.30,207.45,210.85,207.45,210.85,851.00,7382.85,915.25,958500.00,219500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1330.00,52.85,55.90,47.40,49.00,47.40,49.00,1126.00,7777.60,289.70,281500.00,155500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1340.00,58.00,62.15,53.50,54.65,53.80,54.65,466.00,3257.19,134.99,164000.00,88000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1020.00,3.00,3.00,3.00,3.00,3.00,0.05,2.00,10.23,0.03,1000.00,1000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1200.00,9.95,9.95,7.60,8.25,8.20,8.25,3205.00,19366.67,136.67,2645000.00,481500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1050.00,2.50,2.50,1.20,1.20,1.20,1.20,10.00,52.57,0.07,23500.00,3000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1380.00,84.00,85.05,81.20,82.25,81.30,82.25,42.00,307.11,17.31,48500.00,16000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1080.00,1.40,2.00,1.30,1.55,1.55,1.55,35.00,189.27,0.27,20000.00,-2000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1250.00,18.55,20.50,16.60,17.25,17.10,17.25,3876.00,24584.69,359.69,1353500.00,271500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1270.00,26.15,26.90,22.15,22.70,22.55,22.70,1957.00,12670.37,243.42,493000.00,196500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1060.00,1.90,1.90,1.30,1.40,1.30,1.40,5.00,26.54,0.04,21000.00,-1000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1410.00,109.00,110.00,109.00,109.45,109.45,110.45,6.00,45.58,3.28,3000.00,3000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1120.00,2.45,2.45,1.50,2.25,2.25,2.25,318.00,1784.34,3.54,129500.00,46500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1310.00,41.80,44.60,37.35,38.20,37.70,38.20,1626.00,10982.92,332.62,509500.00,174500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1350.00,63.00,68.80,59.55,60.60,59.60,60.60,1305.00,9225.53,416.78,1117000.00,280000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1370.00,76.60,83.80,74.20,74.90,74.85,74.90,44.00,318.81,17.41,31000.00,15000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1400.00,102.25,108.25,96.70,98.25,97.60,98.25,1123.00,8435.48,574.48,2124500.00,348500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1420.00,123.00,123.20,113.65,114.55,114.75,114.55,74.00,569.46,44.06,128500.00,31000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1280.00,30.00,30.70,25.35,26.10,25.65,26.10,4251.00,27797.85,591.45,862000.00,250000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1290.00,33.05,35.05,29.00,29.85,29.50,29.85,4579.00,30269.13,734.58,1029500.00,519000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1320.00,47.25,50.00,42.15,43.30,42.50,43.30,1874.00,12796.38,427.98,448000.00,87500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,970.00,-,-,-,0.90,0.90,-,-,-,-,2000.00,-,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,990.00,-,-,-,0.25,-,0.05,-,-,-,-,-,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1040.00,0.95,1.30,0.65,1.20,1.30,1.20,29.00,150.95,0.15,13500.00,9000.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1150.00,4.10,4.10,3.10,3.55,3.60,3.55,637.00,3674.07,11.32,555000.00,55500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1160.00,4.60,4.60,3.70,4.10,4.05,4.10,534.00,3108.41,11.21,342500.00,77500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1220.00,12.75,13.05,10.40,11.10,10.95,11.10,2381.00,14664.83,140.73,499000.00,73500.00,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1390.00,-,-,-,103.10,103.10,94.50,-,-,-,7000.00,-,1301.60
RELIANCE,24-Apr-2025,29-May-2025,PE,1240.00,17.35,17.60,14.30,14.85,14.60,14.85,2762.00,17345.29,220.89,562500.00,181000.00,1301.60
