Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,45700.00,-,-,-,4212.45,4212.45,3133.05,-,-,-,60.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,46800.00,2095.70,2132.00,1965.20,2132.00,2132.00,2132.00,13.00,190.50,7.98,690.00,90.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,46900.00,2250.00,2250.00,1837.20,1837.20,1837.20,2051.40,14.00,205.35,8.37,1560.00,-150.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,49300.00,519.95,599.85,390.00,456.75,455.10,456.75,29102.00,434375.31,3956.73,106200.00,3180.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,49500.00,419.50,513.30,325.50,383.05,381.50,383.05,84289.00,1261280.33,9588.68,474810.00,10050.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,46100.00,-,-,-,4115.70,4115.70,2758.60,-,-,-,120.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,49400.00,447.05,564.30,356.80,418.80,418.00,418.80,34051.00,508884.55,4248.73,104670.00,11460.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,47500.00,1727.00,1786.25,1371.25,1553.10,1557.70,1553.10,7223.00,106226.15,3298.40,80340.00,2130.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,51300.00,60.00,82.85,51.20,60.90,59.25,60.90,14676.00,226129.38,265.74,68100.00,7560.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,58500.00,5.10,5.55,4.60,4.75,4.80,4.75,361.00,6336.08,0.53,14340.00,-330.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,53500.00,10.95,12.85,10.05,10.55,10.20,10.55,14573.00,233946.19,49.54,252270.00,2130.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,59000.00,4.45,5.45,4.35,4.60,4.50,4.60,1792.00,31720.97,2.57,42930.00,300.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,53600.00,11.70,12.50,8.55,10.25,10.35,10.25,944.00,15182.66,3.14,11670.00,-990.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,43100.00,-,-,-,8965.70,-,5688.95,-,-,-,-,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,43200.00,-,-,-,5950.00,5950.00,5589.40,-,-,-,30.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,46500.00,2574.35,2574.40,2200.00,2384.40,2390.15,2384.40,173.00,2535.48,122.13,20520.00,630.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,49000.00,600.55,752.95,503.00,588.10,589.95,588.10,194550.00,2893857.31,33972.31,1321560.00,131940.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,48200.00,1122.05,1261.85,905.05,1038.30,1046.00,1038.30,20741.00,306248.08,6333.22,128970.00,6810.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,47000.00,2130.95,2211.00,1754.00,1951.40,1957.60,1951.40,3771.00,55352.68,2181.58,76530.00,-2880.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,47200.00,1890.10,1891.00,1600.00,1822.00,1822.00,1822.00,208.00,3054.49,109.21,5760.00,-690.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,52000.00,32.00,40.00,26.95,29.90,29.00,29.90,73973.00,1154653.16,674.36,1390950.00,37650.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,49700.00,315.80,429.10,269.90,317.95,318.95,317.95,32752.00,491411.74,3079.42,116820.00,10620.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,52100.00,28.55,31.85,24.65,26.85,26.80,26.85,5478.00,85666.40,45.26,53760.00,11130.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,52900.00,16.30,17.45,13.35,14.35,13.95,14.35,5304.00,84198.79,24.31,41850.00,8400.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,52400.00,22.90,24.70,19.00,20.10,19.05,20.10,7498.00,117915.85,47.29,128880.00,49830.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,51200.00,79.80,90.00,57.00,67.15,67.65,67.15,17939.00,275901.92,358.88,77790.00,-8730.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,54100.00,9.05,10.50,7.70,8.45,8.25,8.45,863.00,14008.85,2.36,5160.00,-210.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,55500.00,6.85,7.65,5.75,6.55,7.00,6.55,4263.00,70987.67,8.72,100470.00,4860.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,57500.00,5.20,5.75,4.55,4.80,4.80,4.80,5167.00,89138.39,7.64,38910.00,7500.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,56000.00,6.30,7.00,5.10,5.65,5.95,5.65,2781.00,46725.71,4.91,132270.00,13200.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,54400.00,10.35,10.35,7.30,7.95,8.40,7.95,156.00,2546.31,0.39,2760.00,180.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,61500.00,4.90,5.05,4.30,4.45,4.65,4.45,15055.00,277785.89,21.14,797325.00,-27090.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,53900.00,9.70,11.60,8.45,9.20,11.15,9.20,520.00,8409.93,1.53,7320.00,1380.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,47700.00,1495.85,1500.00,1228.45,1386.75,1399.20,1386.75,1047.00,15409.19,426.62,37350.00,2670.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,48100.00,1160.05,1320.30,964.95,1107.75,1092.80,1107.75,9481.00,139901.02,3090.19,133830.00,2280.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,45800.00,3249.90,3249.90,3089.10,3089.10,3089.10,3089.10,4.00,58.76,3.80,330.00,60.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,48400.00,999.95,1120.75,786.30,914.80,904.20,914.80,75920.00,1122651.21,20292.81,188010.00,-4620.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,49100.00,599.95,703.45,464.65,541.80,540.10,541.80,41761.00,621908.73,6769.20,128730.00,25650.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,47400.00,1744.40,1764.95,1447.35,1629.35,1639.45,1629.35,223.00,3276.84,105.78,51930.00,-510.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,52600.00,19.95,21.35,16.40,17.40,18.00,17.40,4434.00,69992.96,24.44,60510.00,10410.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,51400.00,64.15,75.00,46.45,54.70,54.70,54.70,18347.00,283211.03,300.29,87180.00,23100.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,51900.00,39.95,42.05,29.70,33.75,32.25,33.75,9988.00,155615.90,102.74,101910.00,55320.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,50700.00,150.95,161.85,96.60,113.20,113.20,113.20,16440.00,250606.48,554.08,99270.00,2520.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,50800.00,117.10,145.20,87.00,101.95,97.05,101.95,18728.00,285987.51,572.79,102360.00,-2100.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,50900.00,124.95,128.95,77.90,92.05,87.30,92.05,20380.00,311765.01,562.41,79560.00,12420.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,51000.00,91.65,119.95,69.45,82.45,82.00,82.45,92214.00,1413156.55,2282.35,1268580.00,56385.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,49900.00,277.30,360.00,221.90,260.95,262.50,260.95,25604.00,385290.69,1998.81,120330.00,-1830.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,54200.00,9.75,10.40,7.75,8.35,8.85,8.35,190.00,3089.91,0.51,3750.00,960.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,56500.00,5.80,6.50,4.75,5.05,4.80,5.05,1972.00,33428.57,3.17,61680.00,-330.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,44900.00,-,-,-,5202.05,5202.05,3905.90,-,-,-,60.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,43300.00,-,-,-,8776.20,-,5489.85,-,-,-,-,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,45100.00,-,-,-,3468.60,3339.00,3710.55,-,-,-,90.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,44400.00,-,-,-,5667.25,5667.25,4398.00,-,-,-,60.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,45000.00,3926.40,3926.40,3592.20,3773.35,3781.80,3773.35,220.00,3217.68,247.68,96465.00,810.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,43900.00,-,-,-,6138.50,6138.50,4893.40,-,-,-,30.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,43600.00,-,-,-,8493.35,-,5191.45,-,-,-,-,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,44700.00,-,-,-,5387.45,5387.45,4102.20,-,-,-,60.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,46400.00,2486.30,2486.30,2486.30,2486.30,2486.30,2485.80,2.00,29.33,1.49,690.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,48300.00,1050.00,1195.10,847.00,976.75,976.15,976.75,51491.00,760690.34,14585.75,157920.00,-20400.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,45900.00,-,-,-,3202.00,3202.00,2944.50,-,-,-,300.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,47300.00,1946.95,1947.00,1524.65,1704.00,1704.95,1704.00,112.00,1645.91,56.63,10740.00,-1410.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,46200.00,2497.00,2497.00,2497.00,2497.00,2497.00,2666.80,15.00,219.14,11.24,690.00,450.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,53000.00,14.55,16.65,12.55,13.15,12.55,13.15,49406.00,785764.07,208.67,1070970.00,10320.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,49800.00,310.45,400.05,243.85,287.35,285.20,287.35,30575.00,459415.63,2625.13,126870.00,35730.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,55300.00,7.35,8.75,6.20,6.65,7.50,6.65,276.00,4579.42,0.58,3780.00,-870.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,53400.00,7.35,13.50,7.35,10.95,12.60,10.95,2364.00,37879.60,8.32,19020.00,4140.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,54600.00,9.00,9.40,7.40,7.80,7.90,7.80,128.00,2096.96,0.32,7890.00,-150.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,60000.00,4.65,5.75,4.20,4.40,4.20,4.40,32359.00,582507.44,45.44,617850.00,31890.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,51700.00,45.00,56.60,35.05,40.85,38.40,40.85,10694.00,165993.04,129.10,116850.00,38760.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,51800.00,38.00,47.05,32.15,37.00,37.85,37.00,11703.00,181994.09,129.47,147750.00,58500.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,52500.00,20.40,24.50,17.60,18.50,17.60,18.50,43128.00,679519.14,253.14,772785.00,35340.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,54500.00,7.70,9.00,6.90,7.30,7.00,7.30,15006.00,245384.24,36.14,200790.00,-1590.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,54700.00,9.00,9.45,5.55,7.50,5.55,7.50,173.00,2839.35,0.42,8370.00,-120.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,47600.00,1580.70,1620.55,1298.45,1470.00,1466.00,1470.00,1069.00,15727.63,462.31,22350.00,1500.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,46700.00,-,-,-,2220.00,2220.00,2221.70,-,-,-,1590.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,46300.00,-,-,-,3937.90,3937.90,2575.85,-,-,-,120.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,48800.00,750.00,866.35,591.00,687.60,692.00,687.60,91162.00,1353268.16,18656.48,265050.00,30870.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,50400.00,182.10,220.00,133.00,156.65,154.00,156.65,21440.00,325175.88,1003.08,109620.00,11160.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,52700.00,18.45,19.55,15.35,16.20,15.55,16.20,6038.00,95492.16,31.38,55470.00,6060.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,50600.00,150.15,182.40,107.15,126.35,122.60,126.35,21864.00,332736.10,840.58,100350.00,-77760.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,53200.00,13.50,15.45,10.45,11.40,12.20,11.40,6184.00,98719.45,22.81,74040.00,57810.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,53300.00,12.05,14.15,9.30,11.20,11.95,11.20,2007.00,32099.26,7.33,28800.00,2010.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,52200.00,31.00,33.25,22.95,24.35,23.45,24.35,5940.00,93065.55,45.15,106260.00,13860.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,50000.00,255.90,333.00,200.00,237.75,237.95,237.75,138957.00,2094207.36,9852.36,1395750.00,133380.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,55200.00,7.05,8.55,6.50,7.00,7.90,7.00,145.00,2401.51,0.31,6210.00,-690.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,45200.00,-,-,-,3223.25,3110.30,3613.35,-,-,-,90.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,45300.00,-,-,-,4946.55,4946.55,3516.45,-,-,-,60.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,44500.00,-,-,-,3958.40,3975.40,4299.25,-,-,-,420.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,45500.00,3445.25,3445.25,3100.00,3319.30,3319.30,3319.30,19.00,278.06,18.71,6960.00,30.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,47900.00,1468.95,1469.00,1094.00,1248.40,1255.00,1248.40,3765.00,55486.06,1383.01,58590.00,-870.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,48000.00,1275.00,1391.45,1028.15,1178.05,1179.00,1178.05,34797.00,513099.26,12022.46,357540.00,7560.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,47100.00,1836.75,1895.65,1678.40,1868.95,1895.65,1868.95,66.00,968.90,36.32,11310.00,-660.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,48600.00,833.30,985.45,685.85,796.75,798.00,796.75,130801.00,1937861.44,30782.86,304170.00,23280.00,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,46600.00,-,-,-,2575.00,2575.00,2308.65,-,-,-,30.00,-,48627.70
BANKNIFTY,06-Mar-2025,27-Mar-2025,CE,50200.00,205.30,275.20,163.15,191.95,188.85,191.95,24256.00,366694.64,1399.28,174120.00,60180.00,48627.70
