Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,28-Apr-2025,10-Jul-2025,CE,1500.00,-,-,-,-,-,-,-,-,-,-,-,-
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1300.00,-,-,-,147.70,-,167.25,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1440.00,-,-,-,64.35,-,76.15,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1780.00,-,-,-,-,-,-,-,-,-,-,-,-
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,2040.00,-,-,-,-,-,-,-,-,-,-,-,-
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1420.00,-,-,-,73.60,-,86.60,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1500.00,-,-,-,41.65,-,50.20,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1320.00,-,-,-,133.25,-,151.80,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1360.00,-,-,-,106.75,-,123.15,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1380.00,-,-,-,94.80,-,110.10,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1240.00,-,-,-,195.45,-,217.40,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1460.00,-,-,-,55.95,-,66.65,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1600.00,-,-,-,18.20,-,22.60,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1480.00,-,-,-,48.40,-,58.00,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1520.00,-,-,-,35.65,-,43.25,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1340.00,-,-,-,119.55,-,137.15,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1560.00,-,-,-,25.80,-,31.55,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1200.00,-,-,-,230.20,-,253.40,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1280.00,-,-,-,162.95,-,183.35,-,-,-,-,-,1428.80
ICICIBANK,28-Apr-2025,31-Jul-2025,CE,1400.00,-,-,-,83.75,-,97.90,-,-,-,-,-,1428.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1370.00,83.25,83.25,72.30,73.65,73.65,80.80,41.00,414.85,21.66,109900.00,-6300.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1100.00,-,-,-,308.50,308.50,335.65,-,-,-,21000.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1440.00,29.95,35.20,27.00,28.70,28.00,28.70,4898.00,50414.36,1042.52,935900.00,123900.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1550.00,4.00,4.00,2.65,2.85,2.75,2.85,85.00,924.11,1.85,20300.00,20300.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1360.00,83.20,83.35,81.25,81.90,81.95,81.90,18.00,181.75,10.39,130200.00,-1400.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1510.00,7.95,9.75,6.70,7.40,6.85,7.40,1907.00,20256.38,99.39,224700.00,-21700.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1500.00,9.95,12.10,8.35,9.05,8.70,9.05,7545.00,79729.91,507.41,2526300.00,572600.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1490.00,12.00,14.55,10.25,10.90,10.40,10.90,2194.00,23056.28,172.86,387100.00,29400.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1330.00,-,-,-,89.10,89.00,113.00,-,-,-,68600.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1530.00,5.80,6.45,4.35,4.55,4.40,4.55,910.00,9777.74,31.64,198800.00,5600.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1340.00,97.15,97.15,97.15,97.15,97.15,104.50,1.00,10.06,0.68,142100.00,-700.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1470.00,17.85,21.10,15.45,16.35,15.90,16.35,2176.00,22647.46,256.42,318500.00,2800.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1290.00,-,-,-,148.95,148.95,148.95,-,-,-,9100.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1480.00,14.50,17.55,12.65,13.45,13.05,13.45,2706.00,28297.91,263.75,869400.00,-2800.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1420.00,41.00,46.70,37.40,39.50,38.60,39.50,2506.00,25620.29,710.65,1540000.00,-6300.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1560.00,4.00,4.00,2.10,2.25,2.20,2.25,876.00,9581.67,15.75,449400.00,25900.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1540.00,4.05,5.15,3.35,3.60,3.45,3.60,807.00,8722.10,22.64,537600.00,16800.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1430.00,37.10,40.70,31.70,33.90,33.05,33.90,3664.00,37580.97,904.33,897400.00,30100.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1200.00,-,-,-,237.25,237.25,236.30,-,-,-,30800.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1380.00,74.90,74.90,64.60,66.35,65.75,66.35,54.00,547.15,25.51,178500.00,1400.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1600.00,1.20,1.35,0.75,0.95,0.95,0.95,1220.00,13672.71,8.71,936600.00,216300.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1230.00,-,-,-,193.00,193.00,206.70,-,-,-,700.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1240.00,-,-,-,183.00,183.00,196.90,-,-,-,2100.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1400.00,58.00,60.50,49.95,52.55,51.25,52.55,1293.00,13156.86,485.46,1511300.00,19600.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1410.00,48.45,53.35,43.45,45.95,44.50,45.95,637.00,6493.42,206.23,631400.00,-28700.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1260.00,-,-,-,152.00,152.00,177.45,-,-,-,16100.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1280.00,-,-,-,135.00,135.00,158.35,-,-,-,2800.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1300.00,137.00,137.00,135.25,135.35,135.25,135.35,14.00,140.67,13.27,213500.00,4200.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1250.00,-,-,-,187.05,187.05,187.15,-,-,-,114800.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1150.00,-,-,-,265.00,265.00,285.90,-,-,-,2800.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1320.00,-,-,-,121.60,121.60,121.70,-,-,-,40600.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1520.00,6.70,7.85,5.35,5.75,5.45,5.75,2049.00,21887.53,86.17,366800.00,37800.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1580.00,1.95,2.15,1.35,1.40,1.40,1.40,511.00,5657.60,5.94,527100.00,13300.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1390.00,62.40,62.70,57.15,59.40,58.45,59.40,111.00,1126.30,46.27,137200.00,-11900.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1220.00,-,-,-,197.00,197.00,216.55,-,-,-,4200.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1450.00,27.00,29.80,22.50,24.05,23.45,24.05,5244.00,54148.63,922.03,2366700.00,1400.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1460.00,22.00,25.25,18.65,20.00,19.30,20.00,4353.00,45110.02,622.36,1241800.00,366100.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1310.00,125.25,125.25,125.25,125.25,125.25,130.60,1.00,10.05,0.88,2100.00,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,CE,1350.00,91.20,93.85,88.75,90.15,90.25,90.15,101.00,1018.44,63.99,182700.00,-43400.00,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1360.00,-,-,-,62.30,-,105.45,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1260.00,-,-,-,121.90,-,187.60,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1340.00,-,-,-,72.20,-,120.20,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1410.00,-,-,-,60.30,-,73.05,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1480.00,-,-,-,22.20,-,39.65,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1490.00,-,-,-,28.90,-,36.00,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1530.00,-,-,-,19.00,-,23.85,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1540.00,13.40,13.40,10.00,11.70,12.15,11.70,16.00,173.87,1.39,15400.00,4900.00,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1350.00,-,-,-,95.35,-,112.65,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1380.00,-,-,-,53.35,-,91.60,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1580.00,-,-,-,7.85,-,13.55,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1600.00,9.30,9.30,9.30,9.30,9.30,10.60,1.00,11.27,0.07,700.00,700.00,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1460.00,36.55,36.55,36.55,36.55,36.55,47.80,1.00,10.48,0.26,700.00,700.00,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1550.00,-,-,-,15.15,-,19.15,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1300.00,-,-,-,95.05,-,152.45,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1370.00,-,-,-,82.55,-,98.35,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1400.00,67.65,67.65,67.30,67.30,67.30,78.95,2.00,20.54,0.94,48300.00,-700.00,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1450.00,-,-,-,42.50,-,52.25,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1510.00,-,-,-,23.55,-,29.45,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1520.00,-,-,-,14.90,-,26.55,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1240.00,-,-,-,136.60,-,205.95,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1560.00,-,-,-,10.05,10.05,17.10,-,-,-,8400.00,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1280.00,-,-,-,108.00,-,169.70,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1320.00,-,-,-,83.15,-,135.90,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1330.00,-,-,-,109.25,-,127.95,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1390.00,-,-,-,70.85,-,85.15,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1440.00,-,-,-,32.15,-,57.00,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1470.00,-,-,-,35.20,-,43.60,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1500.00,23.50,25.05,20.80,22.00,22.00,22.00,63.00,671.36,9.86,74900.00,6300.00,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1420.00,-,-,-,38.35,-,67.40,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1430.00,-,-,-,50.85,-,62.10,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1220.00,-,-,-,152.20,-,224.75,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1290.00,-,-,-,139.80,-,161.00,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,CE,1310.00,-,-,-,124.05,-,144.05,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1640.00,-,-,-,12.65,-,15.60,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1280.00,-,-,-,162.95,-,183.75,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1440.00,-,-,-,64.35,-,76.05,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1600.00,-,-,-,18.20,-,22.35,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1400.00,-,-,-,83.75,-,97.85,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1380.00,-,-,-,94.80,-,110.15,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1540.00,-,-,-,30.40,-,36.80,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1320.00,-,-,-,133.25,-,152.05,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1480.00,-,-,-,48.40,-,57.80,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1420.00,-,-,-,73.60,-,86.50,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1460.00,-,-,-,55.95,-,66.50,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1360.00,-,-,-,106.75,-,123.25,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1340.00,-,-,-,119.55,-,137.30,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1500.00,-,-,-,41.65,-,50.00,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1200.00,-,-,-,230.20,-,254.00,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1240.00,-,-,-,195.45,-,217.90,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1560.00,-,-,-,25.80,-,31.30,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1300.00,-,-,-,147.70,-,167.55,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,CE,1520.00,-,-,-,35.65,-,43.00,-,-,-,-,-,1429.80
ICICIBANK,30-Apr-2025,29-May-2025,CE,1370.00,73.65,78.20,73.65,75.00,74.50,75.00,20.00,202.46,10.66,115500.00,5600.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1560.00,2.15,2.55,2.10,2.35,2.25,2.35,334.00,3652.69,5.41,478800.00,29400.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1240.00,-,-,-,183.00,183.00,193.85,-,-,-,2100.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1250.00,185.70,185.70,185.70,185.70,185.70,184.10,1.00,10.05,1.30,114800.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1460.00,19.70,21.65,18.00,20.55,19.80,20.55,1762.00,18258.01,250.37,1241100.00,-700.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1320.00,-,-,-,121.60,121.60,118.65,-,-,-,40600.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1580.00,1.40,1.55,1.30,1.40,1.40,1.40,165.00,1826.53,1.63,571900.00,44800.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1440.00,28.00,30.80,26.25,29.10,28.15,29.10,2035.00,20927.88,415.08,979300.00,43400.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1310.00,-,-,-,125.25,125.25,127.55,-,-,-,2100.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1350.00,92.00,94.05,89.45,92.50,92.60,92.50,46.00,464.38,29.68,175000.00,-7700.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1420.00,40.95,42.15,36.35,39.80,38.65,39.80,1935.00,19774.56,540.66,1384600.00,-155400.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1290.00,-,-,-,148.95,148.95,145.90,-,-,-,9100.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1300.00,138.00,139.20,134.10,135.45,135.50,135.45,13.00,130.72,12.42,212100.00,-1400.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1330.00,-,-,-,89.10,89.00,109.95,-,-,-,68600.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1530.00,4.40,5.00,4.20,4.90,4.65,4.90,241.00,2588.88,7.77,207900.00,9100.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1220.00,-,-,-,197.00,197.00,213.50,-,-,-,4200.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1450.00,24.25,25.90,21.90,24.50,23.55,24.50,2683.00,27689.75,457.30,2317700.00,-49000.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1510.00,7.20,7.90,6.50,7.45,7.30,7.45,310.00,3292.41,15.71,196700.00,-28000.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1150.00,-,-,-,265.00,265.00,282.90,-,-,-,2800.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1410.00,45.50,48.40,42.80,46.30,45.00,46.30,442.00,4505.94,143.40,619500.00,-11900.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1260.00,-,-,-,152.00,152.00,174.40,-,-,-,16100.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1280.00,-,-,-,135.00,135.00,155.30,-,-,-,2800.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1480.00,13.80,14.75,12.25,14.00,13.50,14.00,1564.00,16353.29,150.25,938700.00,69300.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1490.00,10.80,11.95,10.05,11.45,11.25,11.45,659.00,6924.82,51.45,403200.00,16100.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1520.00,5.90,6.35,5.15,6.05,5.85,6.05,636.00,6792.92,25.88,348600.00,-18200.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1550.00,3.00,3.25,2.65,3.05,3.05,3.05,84.00,913.15,1.75,50400.00,30100.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1200.00,-,-,-,237.25,237.25,233.30,-,-,-,30800.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1430.00,34.65,36.30,31.00,34.30,33.00,34.30,2417.00,24775.70,581.53,913500.00,16100.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1100.00,-,-,-,308.50,308.50,332.65,-,-,-,21000.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1540.00,3.60,4.00,3.30,3.80,3.70,3.80,196.00,2117.93,5.05,541100.00,3500.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1380.00,66.85,70.25,63.90,66.45,67.00,66.45,78.00,790.41,36.93,172200.00,-6300.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1600.00,0.95,1.10,0.75,0.95,0.90,0.95,346.00,3877.46,2.26,984200.00,47600.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1500.00,9.05,9.90,7.95,9.30,9.05,9.30,2931.00,30962.93,187.43,2767100.00,240800.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1340.00,-,-,-,97.15,97.15,101.50,-,-,-,142100.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1360.00,84.00,85.10,82.15,83.85,82.15,83.85,69.00,697.49,40.61,126700.00,-3500.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1230.00,-,-,-,193.00,193.00,203.65,-,-,-,700.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1390.00,59.00,61.50,57.50,60.00,58.50,60.00,61.00,619.18,25.65,138600.00,1400.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1400.00,54.10,55.35,49.00,52.85,51.95,52.85,896.00,9112.95,332.15,1520400.00,9100.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,CE,1470.00,16.80,18.00,15.05,17.05,16.40,17.05,1279.00,13311.01,150.10,412300.00,93800.00,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1470.00,-,-,-,35.20,-,41.65,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1460.00,-,-,-,36.55,36.55,45.75,-,-,-,700.00,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1260.00,-,-,-,121.90,-,184.55,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1380.00,-,-,-,53.35,-,88.95,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1240.00,-,-,-,136.60,-,202.90,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1290.00,-,-,-,139.80,-,158.00,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1600.00,-,-,-,9.30,9.30,9.80,-,-,-,700.00,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1410.00,-,-,-,60.30,-,70.60,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1340.00,-,-,-,72.20,-,117.35,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1440.00,-,-,-,32.15,-,54.80,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1480.00,-,-,-,22.20,-,37.80,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1490.00,-,-,-,28.90,-,34.25,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1550.00,-,-,-,15.15,-,17.95,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1560.00,10.25,10.25,10.15,10.15,10.15,16.00,3.00,32.97,0.21,8400.00,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1350.00,-,-,-,95.35,-,109.90,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1390.00,-,-,-,70.85,-,82.55,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1400.00,70.90,70.90,69.45,70.20,70.20,76.45,12.00,123.48,5.88,50400.00,2100.00,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1420.00,57.95,57.95,57.95,57.95,57.95,65.05,1.00,10.35,0.41,700.00,700.00,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1450.00,-,-,-,42.50,-,50.15,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1500.00,21.45,23.05,20.30,22.30,21.70,22.30,68.00,724.58,10.58,74900.00,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1360.00,-,-,-,62.30,-,102.65,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1370.00,-,-,-,82.55,-,95.65,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1430.00,-,-,-,50.85,-,59.80,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1220.00,-,-,-,152.20,-,221.70,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1510.00,-,-,-,23.55,-,27.85,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1530.00,-,-,-,19.00,-,22.50,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1300.00,-,-,-,95.05,-,149.45,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1310.00,-,-,-,124.05,-,141.10,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1540.00,12.40,13.10,12.40,12.60,12.60,20.15,15.00,163.04,1.34,18200.00,2800.00,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1280.00,-,-,-,108.00,-,166.70,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1580.00,-,-,-,7.85,-,12.60,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1320.00,-,-,-,83.15,-,132.95,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1330.00,-,-,-,109.25,-,125.05,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,CE,1520.00,-,-,-,14.90,-,25.05,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,CE,1640.00,-,-,-,12.65,-,14.75,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,CE,1440.00,-,-,-,64.35,-,73.85,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,CE,1280.00,-,-,-,162.95,-,180.85,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,CE,1480.00,-,-,-,48.40,-,55.85,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,CE,1500.00,-,-,-,41.65,-,48.20,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,CE,1540.00,-,-,-,30.40,-,35.25,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,CE,1360.00,-,-,-,106.75,-,120.60,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,CE,1520.00,-,-,-,35.65,-,41.35,-,-,-,-,-,1427.00
