Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ITC,15-May-2025,29-May-2025,CE,455.00,1.15,1.45,0.95,1.25,1.20,1.25,765.00,5583.80,14.60,956800.00,-27200.00,432.65
ITC,15-May-2025,29-May-2025,CE,385.00,-,-,-,33.65,-,48.65,-,-,-,-,-,432.65
ITC,15-May-2025,29-May-2025,CE,425.00,8.85,12.80,8.30,11.40,11.45,11.40,2355.00,16393.68,379.68,2016000.00,-27200.00,432.65
ITC,15-May-2025,29-May-2025,CE,395.00,33.65,36.95,33.65,36.85,36.90,36.85,39.00,268.46,21.98,188800.00,-33600.00,432.65
ITC,15-May-2025,29-May-2025,CE,470.00,0.40,0.50,0.35,0.45,0.45,0.45,532.00,4004.27,3.63,1467200.00,44800.00,432.65
ITC,15-May-2025,29-May-2025,CE,465.00,0.45,0.65,0.45,0.55,0.55,0.55,564.00,4200.93,4.77,1099200.00,33600.00,432.65
ITC,15-May-2025,29-May-2025,CE,370.00,-,-,-,42.60,-,63.60,-,-,-,-,-,432.65
ITC,15-May-2025,29-May-2025,CE,400.00,29.00,33.75,27.40,32.45,32.35,32.45,236.00,1628.07,117.67,414400.00,28800.00,432.65
ITC,15-May-2025,29-May-2025,CE,440.00,3.35,4.65,2.85,4.00,4.00,4.00,6284.00,44613.44,374.08,6526400.00,48000.00,432.65
ITC,15-May-2025,29-May-2025,CE,435.00,4.55,6.70,4.05,5.80,5.80,5.80,6960.00,49061.22,619.62,5232000.00,382400.00,432.65
ITC,15-May-2025,29-May-2025,CE,420.00,11.95,16.60,11.30,15.00,15.05,15.00,1341.00,9303.18,291.66,1072000.00,-156800.00,432.65
ITC,15-May-2025,29-May-2025,CE,490.00,0.20,0.20,0.15,0.20,0.20,0.20,126.00,988.23,0.39,1260800.00,-57600.00,432.65
ITC,15-May-2025,29-May-2025,CE,390.00,40.00,40.00,38.85,38.85,38.85,43.65,2.00,13.74,1.26,153600.00,-1600.00,432.65
ITC,15-May-2025,29-May-2025,CE,380.00,-,-,-,52.60,52.60,53.60,-,-,-,17600.00,-,432.65
ITC,15-May-2025,29-May-2025,CE,450.00,1.65,2.20,1.40,1.95,1.90,1.95,2793.00,20190.53,80.93,7345600.00,228800.00,432.65
ITC,15-May-2025,29-May-2025,CE,360.00,-,-,-,50.75,-,73.55,-,-,-,-,-,432.65
ITC,15-May-2025,29-May-2025,CE,350.00,-,-,-,84.20,84.20,83.55,-,-,-,16000.00,-,432.65
ITC,15-May-2025,29-May-2025,CE,430.00,6.80,9.40,5.95,8.25,8.25,8.25,9001.00,63019.30,1092.42,6136000.00,-764800.00,432.65
ITC,15-May-2025,29-May-2025,CE,475.00,0.30,0.35,0.25,0.35,0.35,0.35,50.00,380.25,0.25,352000.00,12800.00,432.65
ITC,15-May-2025,29-May-2025,CE,410.00,19.85,25.00,19.00,22.95,23.50,22.95,148.00,1023.28,52.40,240000.00,-12800.00,432.65
ITC,15-May-2025,29-May-2025,CE,405.00,24.50,28.50,24.50,27.65,28.05,27.65,58.00,400.91,25.07,131200.00,-22400.00,432.65
ITC,15-May-2025,29-May-2025,CE,500.00,0.15,0.15,0.10,0.10,0.10,0.10,17.00,136.04,0.04,219200.00,-,432.65
ITC,15-May-2025,29-May-2025,CE,480.00,0.30,0.30,0.25,0.25,0.25,0.25,377.00,2896.98,1.62,1267200.00,-110400.00,432.65
ITC,15-May-2025,29-May-2025,CE,445.00,2.00,3.15,2.00,2.70,2.75,2.70,2405.00,17224.04,100.44,2083200.00,291200.00,432.65
ITC,15-May-2025,26-Jun-2025,CE,465.00,2.25,2.25,2.20,2.20,2.20,3.60,2.00,14.95,0.07,4800.00,-1600.00,432.65
ITC,15-May-2025,26-Jun-2025,CE,445.00,5.90,5.90,5.90,5.90,5.90,9.05,1.00,7.21,0.09,6400.00,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,380.00,-,-,-,41.20,-,56.00,-,-,-,-,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,360.00,-,-,-,57.80,-,75.50,-,-,-,-,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,470.00,1.90,2.20,1.75,1.95,2.00,1.95,103.00,777.79,3.23,190400.00,22400.00,432.65
ITC,15-May-2025,26-Jun-2025,CE,395.00,-,-,-,43.45,43.45,42.05,-,-,-,49600.00,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,450.00,4.50,5.10,3.90,4.65,4.70,4.65,608.00,4420.16,42.56,692800.00,-147200.00,432.65
ITC,15-May-2025,26-Jun-2025,CE,460.00,4.20,4.20,2.55,2.95,3.00,2.95,145.00,1073.96,6.76,336000.00,12800.00,432.65
ITC,15-May-2025,26-Jun-2025,CE,480.00,-,-,-,1.40,1.40,1.60,-,-,-,30400.00,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,490.00,-,-,-,1.60,-,0.90,-,-,-,-,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,420.00,16.00,18.60,16.00,17.80,17.80,22.15,9.00,62.95,2.47,150400.00,8000.00,432.65
ITC,15-May-2025,26-Jun-2025,CE,415.00,-,-,-,22.00,22.00,25.70,-,-,-,1600.00,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,405.00,-,-,-,34.50,-,33.45,-,-,-,-,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,400.00,28.40,34.00,28.25,33.80,33.80,37.65,76.00,526.86,40.46,638400.00,-22400.00,432.65
ITC,15-May-2025,26-Jun-2025,CE,370.00,-,-,-,49.20,-,65.65,-,-,-,-,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,435.00,8.50,10.00,8.50,9.15,9.05,9.15,20.00,142.21,3.01,30400.00,16000.00,432.65
ITC,15-May-2025,26-Jun-2025,CE,440.00,6.75,8.05,6.30,7.35,7.35,7.35,276.00,1975.32,32.28,542400.00,22400.00,432.65
ITC,15-May-2025,26-Jun-2025,CE,475.00,-,-,-,3.75,-,2.15,-,-,-,-,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,430.00,11.00,12.70,10.00,11.65,11.85,11.65,219.00,1546.88,40.16,636800.00,120000.00,432.65
ITC,15-May-2025,26-Jun-2025,CE,500.00,0.85,0.85,0.75,0.80,0.80,0.80,126.00,1009.65,1.65,348800.00,49600.00,432.65
ITC,15-May-2025,26-Jun-2025,CE,390.00,-,-,-,47.75,47.75,46.60,-,-,-,41600.00,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,410.00,21.50,24.30,21.50,24.30,24.30,24.30,7.00,48.47,2.55,64000.00,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,455.00,-,-,-,8.10,-,5.85,-,-,-,-,-,432.65
ITC,15-May-2025,26-Jun-2025,CE,425.00,12.65,14.15,12.35,14.15,14.15,18.95,9.00,63.05,1.85,115200.00,6400.00,432.65
ITC,15-May-2025,26-Jun-2025,CE,385.00,-,-,-,51.10,-,51.25,-,-,-,-,-,432.65
ITC,15-May-2025,31-Jul-2025,CE,480.00,-,-,-,3.55,3.55,4.75,-,-,-,11200.00,-,432.65
ITC,15-May-2025,31-Jul-2025,CE,430.00,-,-,-,23.55,-,22.00,-,-,-,-,-,432.65
ITC,15-May-2025,31-Jul-2025,CE,460.00,-,-,-,11.10,-,9.35,-,-,-,-,-,432.65
ITC,15-May-2025,31-Jul-2025,CE,470.00,4.00,4.45,4.00,4.00,4.00,4.00,15.00,113.78,0.98,36800.00,-1600.00,432.65
ITC,15-May-2025,31-Jul-2025,CE,360.00,-,-,-,77.35,-,78.10,-,-,-,-,-,432.65
ITC,15-May-2025,31-Jul-2025,CE,420.00,-,-,-,29.25,29.25,27.95,-,-,-,1600.00,-,432.65
ITC,15-May-2025,31-Jul-2025,CE,500.00,-,-,-,3.20,-,2.20,-,-,-,-,-,432.65
ITC,15-May-2025,31-Jul-2025,CE,380.00,-,-,-,59.25,-,59.45,-,-,-,-,-,432.65
ITC,15-May-2025,31-Jul-2025,CE,400.00,-,-,-,43.00,-,42.35,-,-,-,-,-,432.65
ITC,15-May-2025,31-Jul-2025,CE,390.00,-,-,-,50.85,-,50.65,-,-,-,-,-,432.65
ITC,15-May-2025,31-Jul-2025,CE,410.00,-,-,-,35.75,-,34.80,-,-,-,-,-,432.65
ITC,15-May-2025,31-Jul-2025,CE,450.00,-,-,-,7.45,7.45,12.75,-,-,-,4800.00,-,432.65
ITC,15-May-2025,31-Jul-2025,CE,440.00,-,-,-,11.60,11.60,16.90,-,-,-,1600.00,-,432.65
ITC,16-May-2025,29-May-2025,CE,480.00,0.25,0.30,0.25,0.30,0.30,0.30,90.00,691.63,0.43,1212800.00,-54400.00,435.70
ITC,16-May-2025,29-May-2025,CE,405.00,28.95,30.55,28.95,30.55,30.55,30.55,13.00,90.51,6.27,136000.00,4800.00,435.70
ITC,16-May-2025,29-May-2025,CE,415.00,19.25,21.55,19.10,21.40,21.35,21.40,65.00,452.76,21.16,305600.00,-25600.00,435.70
ITC,16-May-2025,29-May-2025,CE,420.00,15.25,17.50,14.80,17.15,17.20,17.15,498.00,3478.10,131.54,979200.00,-92800.00,435.70
ITC,16-May-2025,29-May-2025,CE,445.00,2.95,3.50,2.65,3.30,3.15,3.30,2353.00,16871.17,117.81,2180800.00,97600.00,435.70
ITC,16-May-2025,29-May-2025,CE,500.00,0.15,0.20,0.15,0.20,0.15,0.20,34.00,272.09,0.09,233600.00,14400.00,435.70
ITC,16-May-2025,29-May-2025,CE,400.00,32.80,35.50,32.80,35.35,35.30,35.35,56.00,389.09,30.69,404800.00,-9600.00,435.70
ITC,16-May-2025,29-May-2025,CE,425.00,11.75,13.50,11.15,13.20,13.15,13.20,994.00,6958.56,199.36,1923200.00,-92800.00,435.70
ITC,16-May-2025,29-May-2025,CE,460.00,0.90,1.05,0.80,1.00,1.00,1.00,788.00,5811.67,11.99,2451200.00,41600.00,435.70
ITC,16-May-2025,29-May-2025,CE,475.00,0.25,0.35,0.25,0.35,0.35,0.35,54.00,410.69,0.29,395200.00,43200.00,435.70
ITC,16-May-2025,29-May-2025,CE,490.00,0.20,0.25,0.15,0.25,0.20,0.25,103.00,807.87,0.35,1270400.00,9600.00,435.70
ITC,16-May-2025,29-May-2025,CE,360.00,-,-,-,50.75,-,76.55,-,-,-,-,-,435.70
ITC,16-May-2025,29-May-2025,CE,395.00,-,-,-,36.85,36.90,41.65,-,-,-,188800.00,-,435.70
ITC,16-May-2025,29-May-2025,CE,380.00,-,-,-,52.60,52.60,56.60,-,-,-,17600.00,-,435.70
ITC,16-May-2025,29-May-2025,CE,390.00,-,-,-,38.85,38.85,46.65,-,-,-,153600.00,-,435.70
ITC,16-May-2025,29-May-2025,CE,450.00,1.95,2.40,1.85,2.30,2.25,2.30,2514.00,18187.55,86.75,7123200.00,-222400.00,435.70
ITC,16-May-2025,29-May-2025,CE,435.00,5.90,7.25,5.65,6.95,6.75,6.95,5395.00,38120.74,571.54,5132800.00,-99200.00,435.70
ITC,16-May-2025,29-May-2025,CE,465.00,0.60,0.70,0.55,0.65,0.65,0.65,372.00,2771.42,3.74,1036800.00,-62400.00,435.70
ITC,16-May-2025,29-May-2025,CE,470.00,0.50,0.50,0.40,0.50,0.50,0.50,432.00,3251.84,3.20,1369600.00,-97600.00,435.70
ITC,16-May-2025,29-May-2025,CE,430.00,8.25,10.20,8.10,9.75,9.65,9.75,3517.00,24716.86,519.90,5723200.00,-412800.00,435.70
ITC,16-May-2025,29-May-2025,CE,410.00,24.85,26.10,23.35,25.95,25.90,25.95,47.00,327.01,18.69,257600.00,17600.00,435.70
ITC,16-May-2025,29-May-2025,CE,455.00,1.30,1.60,1.25,1.50,1.45,1.50,462.00,3374.09,10.73,984000.00,27200.00,435.70
ITC,16-May-2025,29-May-2025,CE,440.00,4.05,5.05,3.90,4.80,4.70,4.80,5110.00,36348.43,374.03,6678400.00,152000.00,435.70
ITC,16-May-2025,29-May-2025,CE,385.00,-,-,-,33.65,-,51.60,-,-,-,-,-,435.70
ITC,16-May-2025,29-May-2025,CE,350.00,-,-,-,84.20,84.20,86.50,-,-,-,16000.00,-,435.70
ITC,16-May-2025,29-May-2025,CE,370.00,-,-,-,42.60,-,66.55,-,-,-,-,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,360.00,-,-,-,57.80,-,78.45,-,-,-,-,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,420.00,17.90,19.50,17.90,19.50,19.50,19.50,13.00,91.30,3.94,152000.00,1600.00,435.70
ITC,16-May-2025,26-Jun-2025,CE,405.00,-,-,-,34.50,-,35.90,-,-,-,-,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,380.00,-,-,-,41.20,-,58.85,-,-,-,-,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,460.00,3.10,3.55,2.95,3.35,3.30,3.35,79.00,585.55,4.11,363200.00,27200.00,435.70
ITC,16-May-2025,26-Jun-2025,CE,430.00,11.85,13.40,11.70,13.10,12.95,13.10,115.00,814.50,23.30,598400.00,-38400.00,435.70
ITC,16-May-2025,26-Jun-2025,CE,395.00,-,-,-,43.45,43.45,44.70,-,-,-,49600.00,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,385.00,-,-,-,51.10,-,54.05,-,-,-,-,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,445.00,6.10,7.15,6.00,6.80,6.80,6.80,13.00,93.93,1.37,17600.00,11200.00,435.70
ITC,16-May-2025,26-Jun-2025,CE,390.00,-,-,-,47.75,47.75,49.35,-,-,-,41600.00,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,500.00,0.80,0.85,0.75,0.80,0.80,0.80,52.00,416.67,0.67,398400.00,49600.00,435.70
ITC,16-May-2025,26-Jun-2025,CE,480.00,1.40,1.50,1.30,1.45,1.45,1.45,18.00,138.64,0.40,25600.00,-4800.00,435.70
ITC,16-May-2025,26-Jun-2025,CE,470.00,2.15,2.30,1.90,2.10,2.10,2.10,102.00,770.49,3.45,254400.00,64000.00,435.70
ITC,16-May-2025,26-Jun-2025,CE,425.00,-,-,-,14.15,14.15,20.75,-,-,-,115200.00,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,475.00,-,-,-,3.75,-,2.45,-,-,-,-,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,440.00,7.75,8.80,7.60,8.55,8.50,8.55,159.00,1140.51,21.15,635200.00,92800.00,435.70
ITC,16-May-2025,26-Jun-2025,CE,490.00,-,-,-,1.60,-,1.05,-,-,-,-,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,465.00,2.60,2.60,2.45,2.60,2.60,2.60,33.00,246.84,1.32,49600.00,44800.00,435.70
ITC,16-May-2025,26-Jun-2025,CE,415.00,-,-,-,22.00,22.00,27.85,-,-,-,1600.00,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,410.00,-,-,-,24.30,24.30,31.75,-,-,-,64000.00,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,400.00,33.60,35.70,33.55,35.65,35.65,40.25,39.00,271.33,21.73,641600.00,3200.00,435.70
ITC,16-May-2025,26-Jun-2025,CE,370.00,-,-,-,49.20,-,68.60,-,-,-,-,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,455.00,-,-,-,8.10,-,6.65,-,-,-,-,-,435.70
ITC,16-May-2025,26-Jun-2025,CE,450.00,4.95,5.55,4.70,5.30,5.35,5.30,192.00,1398.42,16.02,712000.00,19200.00,435.70
ITC,16-May-2025,26-Jun-2025,CE,435.00,10.30,11.00,9.50,10.55,10.65,10.55,51.00,363.29,8.33,41600.00,11200.00,435.70
ITC,16-May-2025,31-Jul-2025,CE,440.00,-,-,-,11.60,11.60,18.35,-,-,-,1600.00,-,435.70
ITC,16-May-2025,31-Jul-2025,CE,430.00,-,-,-,23.55,-,23.70,-,-,-,-,-,435.70
ITC,16-May-2025,31-Jul-2025,CE,450.00,-,-,-,7.45,7.45,13.90,-,-,-,4800.00,-,435.70
ITC,16-May-2025,31-Jul-2025,CE,410.00,-,-,-,35.75,-,37.00,-,-,-,-,-,435.70
ITC,16-May-2025,31-Jul-2025,CE,460.00,-,-,-,11.10,-,10.25,-,-,-,-,-,435.70
ITC,16-May-2025,31-Jul-2025,CE,390.00,-,-,-,50.85,-,53.25,-,-,-,-,-,435.70
ITC,16-May-2025,31-Jul-2025,CE,400.00,-,-,-,43.00,-,44.80,-,-,-,-,-,435.70
ITC,16-May-2025,31-Jul-2025,CE,380.00,-,-,-,59.25,-,62.15,-,-,-,-,-,435.70
ITC,16-May-2025,31-Jul-2025,CE,360.00,-,-,-,77.35,-,81.00,-,-,-,-,-,435.70
ITC,16-May-2025,31-Jul-2025,CE,500.00,-,-,-,3.20,-,2.45,-,-,-,-,-,435.70
ITC,16-May-2025,31-Jul-2025,CE,480.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,15.46,0.10,14400.00,3200.00,435.70
ITC,16-May-2025,31-Jul-2025,CE,420.00,-,-,-,29.25,29.25,29.90,-,-,-,1600.00,-,435.70
ITC,16-May-2025,31-Jul-2025,CE,470.00,4.50,4.60,4.50,4.60,4.60,7.45,9.00,68.34,0.66,36800.00,-,435.70
ITC,19-May-2025,29-May-2025,CE,405.00,29.50,30.00,29.10,29.70,29.70,29.70,22.00,152.96,10.40,144000.00,8000.00,435.35
ITC,19-May-2025,29-May-2025,CE,490.00,0.20,0.25,0.20,0.20,0.20,0.20,22.00,172.56,0.08,1265600.00,-4800.00,435.35
ITC,19-May-2025,29-May-2025,CE,460.00,1.00,1.30,0.90,1.05,1.10,1.05,884.00,6520.74,14.50,2430400.00,-20800.00,435.35
ITC,19-May-2025,29-May-2025,CE,450.00,2.50,2.95,1.95,2.35,2.40,2.35,2765.00,20011.33,103.33,7267200.00,144000.00,435.35
ITC,19-May-2025,29-May-2025,CE,425.00,13.00,15.50,11.55,12.65,13.20,12.65,459.00,3219.00,97.80,1942400.00,19200.00,435.35
ITC,19-May-2025,29-May-2025,CE,390.00,-,-,-,38.85,38.85,46.05,-,-,-,153600.00,-,435.35
ITC,19-May-2025,29-May-2025,CE,360.00,-,-,-,50.75,-,76.00,-,-,-,-,-,435.35
ITC,19-May-2025,29-May-2025,CE,480.00,0.30,0.35,0.25,0.30,0.25,0.30,92.00,707.00,0.44,1193600.00,-19200.00,435.35
ITC,19-May-2025,29-May-2025,CE,455.00,1.45,1.95,1.30,1.60,1.55,1.60,571.00,4171.18,14.30,988800.00,4800.00,435.35
ITC,19-May-2025,29-May-2025,CE,410.00,25.80,28.75,24.70,25.50,25.50,25.50,20.00,139.64,8.44,256000.00,-1600.00,435.35
ITC,19-May-2025,29-May-2025,CE,430.00,9.20,11.90,8.45,9.50,9.80,9.50,2265.00,15935.96,352.76,5520000.00,-203200.00,435.35
ITC,19-May-2025,29-May-2025,CE,420.00,16.55,19.70,15.20,16.80,17.20,16.80,308.00,2153.10,83.34,1032000.00,52800.00,435.35
ITC,19-May-2025,29-May-2025,CE,415.00,22.40,22.45,19.60,21.25,21.25,21.25,29.00,202.26,9.70,289600.00,-16000.00,435.35
ITC,19-May-2025,29-May-2025,CE,385.00,-,-,-,33.65,-,51.05,-,-,-,-,-,435.35
ITC,19-May-2025,29-May-2025,CE,435.00,6.75,8.70,5.95,6.80,7.05,6.80,5664.00,40053.19,631.75,4964800.00,-168000.00,435.35
ITC,19-May-2025,29-May-2025,CE,445.00,3.05,4.30,2.80,3.35,3.40,3.35,2398.00,17201.69,127.93,2428800.00,248000.00,435.35
ITC,19-May-2025,29-May-2025,CE,470.00,0.50,0.55,0.40,0.55,0.50,0.55,709.00,5337.28,5.60,1428800.00,59200.00,435.35
ITC,19-May-2025,29-May-2025,CE,440.00,4.80,6.20,4.05,4.80,4.90,4.80,6843.00,48718.59,543.87,6830400.00,152000.00,435.35
ITC,19-May-2025,29-May-2025,CE,465.00,0.60,0.85,0.60,0.70,0.75,0.70,140.00,1043.15,1.55,1040000.00,3200.00,435.35
ITC,19-May-2025,29-May-2025,CE,475.00,0.35,0.40,0.30,0.35,0.35,0.35,42.00,319.43,0.23,382400.00,-12800.00,435.35
ITC,19-May-2025,29-May-2025,CE,380.00,-,-,-,52.60,52.60,56.05,-,-,-,17600.00,-,435.35
ITC,19-May-2025,29-May-2025,CE,395.00,-,-,-,36.85,36.90,41.10,-,-,-,188800.00,-,435.35
ITC,19-May-2025,29-May-2025,CE,370.00,-,-,-,42.60,-,66.00,-,-,-,-,-,435.35
ITC,19-May-2025,29-May-2025,CE,400.00,35.50,37.90,33.15,35.00,35.40,35.00,93.00,648.17,52.97,382400.00,-22400.00,435.35
ITC,19-May-2025,29-May-2025,CE,500.00,0.20,0.20,0.15,0.15,0.15,0.15,16.00,128.04,0.04,232000.00,-1600.00,435.35
ITC,19-May-2025,29-May-2025,CE,350.00,-,-,-,84.20,84.20,86.00,-,-,-,16000.00,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,405.00,-,-,-,34.50,-,35.15,-,-,-,-,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,415.00,24.00,24.00,24.00,24.00,24.00,27.00,1.00,7.02,0.38,1600.00,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,420.00,19.80,21.50,18.50,19.60,19.60,19.60,29.00,204.02,9.14,148800.00,-3200.00,435.35
ITC,19-May-2025,26-Jun-2025,CE,440.00,8.90,9.85,8.15,8.70,8.75,8.70,385.00,2766.79,56.39,726400.00,91200.00,435.35
ITC,19-May-2025,26-Jun-2025,CE,445.00,7.70,7.75,6.60,7.10,7.10,7.10,39.00,282.01,4.33,49600.00,32000.00,435.35
ITC,19-May-2025,26-Jun-2025,CE,450.00,5.70,6.30,5.25,5.65,5.80,5.65,458.00,3339.86,42.26,913600.00,201600.00,435.35
ITC,19-May-2025,26-Jun-2025,CE,395.00,-,-,-,43.45,43.45,44.00,-,-,-,49600.00,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,360.00,-,-,-,57.80,-,77.90,-,-,-,-,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,385.00,-,-,-,51.10,-,53.40,-,-,-,-,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,425.00,15.30,15.30,15.30,15.30,15.30,19.90,3.00,21.13,0.73,116800.00,1600.00,435.35
ITC,19-May-2025,26-Jun-2025,CE,435.00,11.25,12.00,10.10,10.80,10.95,10.80,94.00,670.85,16.61,116800.00,75200.00,435.35
ITC,19-May-2025,26-Jun-2025,CE,480.00,1.45,1.70,1.40,1.55,1.60,1.55,28.00,215.74,0.70,44800.00,19200.00,435.35
ITC,19-May-2025,26-Jun-2025,CE,410.00,26.60,26.60,26.60,26.60,26.60,30.95,1.00,6.99,0.43,65600.00,1600.00,435.35
ITC,19-May-2025,26-Jun-2025,CE,430.00,12.65,15.00,12.35,13.15,13.35,13.15,182.00,1291.19,39.03,536000.00,-62400.00,435.35
ITC,19-May-2025,26-Jun-2025,CE,470.00,2.00,2.55,2.00,2.35,2.35,2.35,130.00,982.44,4.84,310400.00,56000.00,435.35
ITC,19-May-2025,26-Jun-2025,CE,500.00,0.85,1.00,0.80,0.90,0.90,0.90,615.00,4929.02,9.02,966400.00,568000.00,435.35
ITC,19-May-2025,26-Jun-2025,CE,370.00,-,-,-,49.20,-,68.00,-,-,-,-,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,455.00,-,-,-,8.10,-,6.00,-,-,-,-,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,460.00,3.50,4.00,3.30,3.55,3.60,3.55,233.00,1728.25,13.37,467200.00,104000.00,435.35
ITC,19-May-2025,26-Jun-2025,CE,475.00,-,-,-,3.75,-,2.10,-,-,-,-,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,490.00,-,-,-,1.60,-,0.85,-,-,-,-,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,380.00,-,-,-,41.20,-,58.25,-,-,-,-,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,390.00,-,-,-,47.75,47.75,48.65,-,-,-,41600.00,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,465.00,-,-,-,2.60,2.60,3.65,-,-,-,49600.00,-,435.35
ITC,19-May-2025,26-Jun-2025,CE,400.00,37.45,37.85,33.40,34.45,34.40,34.45,150.00,1046.03,86.03,694400.00,52800.00,435.35
ITC,19-May-2025,31-Jul-2025,CE,450.00,-,-,-,7.45,7.45,13.25,-,-,-,4800.00,-,435.35
ITC,19-May-2025,31-Jul-2025,CE,500.00,2.30,2.30,1.50,1.50,1.50,2.20,2.00,16.06,0.06,1600.00,1600.00,435.35
ITC,19-May-2025,31-Jul-2025,CE,410.00,-,-,-,35.75,-,36.25,-,-,-,-,-,435.35
ITC,19-May-2025,31-Jul-2025,CE,400.00,-,-,-,43.00,-,44.10,-,-,-,-,-,435.35
ITC,19-May-2025,31-Jul-2025,CE,360.00,-,-,-,77.35,-,80.40,-,-,-,-,-,435.35
ITC,19-May-2025,31-Jul-2025,CE,380.00,-,-,-,59.25,-,61.50,-,-,-,-,-,435.35
ITC,19-May-2025,31-Jul-2025,CE,440.00,-,-,-,11.60,11.60,17.65,-,-,-,1600.00,-,435.35
ITC,19-May-2025,31-Jul-2025,CE,470.00,5.00,5.00,4.75,4.75,4.75,4.75,3.00,22.79,0.23,36800.00,-,435.35
ITC,19-May-2025,31-Jul-2025,CE,420.00,-,-,-,29.25,29.25,29.15,-,-,-,1600.00,-,435.35
ITC,19-May-2025,31-Jul-2025,CE,430.00,-,-,-,23.55,-,22.95,-,-,-,-,-,435.35
ITC,19-May-2025,31-Jul-2025,CE,390.00,-,-,-,50.85,-,52.55,-,-,-,-,-,435.35
ITC,19-May-2025,31-Jul-2025,CE,480.00,3.20,3.20,3.20,3.20,3.20,4.85,2.00,15.46,0.10,16000.00,1600.00,435.35
ITC,19-May-2025,31-Jul-2025,CE,460.00,-,-,-,11.10,-,9.70,-,-,-,-,-,435.35
ITC,20-May-2025,29-May-2025,CE,435.00,7.15,9.85,5.90,6.60,6.70,6.60,6023.00,42677.97,757.89,4497600.00,-467200.00,434.90
ITC,20-May-2025,29-May-2025,CE,425.00,14.10,17.25,11.85,12.70,12.80,12.70,437.00,3073.44,101.84,1811200.00,-131200.00,434.90
ITC,20-May-2025,29-May-2025,CE,405.00,32.85,33.40,32.65,33.40,33.40,30.65,25.00,175.21,13.21,142400.00,-1600.00,434.90
ITC,20-May-2025,29-May-2025,CE,470.00,0.50,0.70,0.40,0.50,0.50,0.50,664.00,4998.59,5.31,1491200.00,62400.00,434.90
ITC,20-May-2025,29-May-2025,CE,455.00,1.65,2.30,1.30,1.45,1.40,1.45,1473.00,10764.63,41.19,1150400.00,161600.00,434.90
ITC,20-May-2025,29-May-2025,CE,450.00,2.45,3.40,1.95,2.15,2.10,2.15,6036.00,43718.62,259.42,6659200.00,-608000.00,434.90
ITC,20-May-2025,29-May-2025,CE,415.00,25.00,25.85,19.55,20.25,20.25,21.10,103.00,722.41,38.49,241600.00,-48000.00,434.90
ITC,20-May-2025,29-May-2025,CE,370.00,-,-,-,42.60,-,65.50,-,-,-,-,-,434.90
ITC,20-May-2025,29-May-2025,CE,465.00,0.70,1.00,0.55,0.60,0.60,0.60,423.00,3152.09,4.97,1048000.00,8000.00,434.90
ITC,20-May-2025,29-May-2025,CE,410.00,27.10,30.45,24.10,25.55,25.55,25.55,175.00,1224.00,76.00,278400.00,22400.00,434.90
ITC,20-May-2025,29-May-2025,CE,460.00,1.10,1.50,0.85,0.95,0.90,0.95,1399.00,10321.95,25.31,2452800.00,22400.00,434.90
