Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1410.00,0.75,0.80,0.70,0.80,0.80,0.35,16.00,112.86,0.06,5500.00,-2000.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1400.00,1.40,1.50,0.70,0.90,0.90,0.90,2360.00,16532.41,12.41,1335500.00,-144000.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1230.00,29.95,31.35,24.00,26.35,26.30,26.35,1958.00,12300.73,259.03,703000.00,287500.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1380.00,2.00,2.00,1.10,1.25,1.30,1.25,86.00,594.01,0.61,85500.00,-10500.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1290.00,9.30,9.55,7.20,7.80,7.75,7.80,614.00,3984.78,24.48,254000.00,83000.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1180.00,58.80,59.70,53.50,57.35,58.00,57.35,145.00,896.92,41.42,55000.00,34500.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1210.00,47.35,47.35,33.95,37.25,37.20,37.25,920.00,5735.17,169.17,178000.00,109000.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1340.00,4.25,4.25,2.50,2.75,2.70,2.75,643.00,4317.20,9.10,638500.00,74500.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1100.00,130.00,130.00,120.10,126.70,126.00,126.70,161.00,984.47,98.97,102000.00,7500.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1360.00,2.50,2.50,1.60,1.75,1.75,1.75,431.00,2934.77,3.97,179000.00,-42000.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1250.00,20.00,21.85,16.15,17.85,17.90,17.85,2896.00,18361.18,261.18,1335000.00,289500.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1390.00,1.55,1.55,1.00,1.25,1.25,0.65,14.00,97.38,0.07,15000.00,-3500.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1170.00,-,-,-,77.00,77.00,62.35,-,-,-,500.00,-,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1310.00,6.50,6.50,4.80,5.10,5.00,5.10,643.00,4228.36,16.71,271000.00,88000.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1220.00,35.50,37.00,28.60,31.60,31.45,31.60,3373.00,21106.66,531.36,932500.00,485500.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1350.00,3.15,3.15,1.90,2.00,2.10,2.00,1525.00,10310.73,16.98,1074000.00,174500.00,1214.55
RELIANCE,24-Feb-2025,27-Mar-2025,CE,1130.00,-,-,-,143.50,-,94.80,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1260.00,-,-,-,69.20,-,29.00,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1280.00,-,-,-,59.65,-,22.40,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1220.00,-,-,-,91.35,-,46.30,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1100.00,-,-,-,179.90,-,131.25,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1360.00,-,-,-,30.80,-,6.80,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1240.00,36.95,36.95,33.35,35.55,35.55,36.95,13.00,82.88,2.28,4500.00,4500.00,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1120.00,-,-,-,163.15,-,114.15,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1320.00,-,-,-,14.00,14.00,12.75,-,-,-,500.00,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1140.00,-,-,-,147.10,-,98.05,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1440.00,-,-,-,4.00,4.00,1.60,-,-,-,18500.00,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1000.00,-,-,-,271.10,-,225.35,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1300.00,18.00,18.00,14.35,14.75,14.55,14.75,706.00,4642.16,53.16,800500.00,270000.00,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1480.00,2.40,2.40,0.60,1.85,1.85,0.70,12.00,88.92,0.12,44500.00,4500.00,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1200.00,65.75,65.80,55.60,59.50,59.20,59.50,80.00,503.62,23.62,95500.00,13000.00,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1180.00,-,-,-,117.45,-,69.40,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1380.00,-,-,-,25.75,-,4.85,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1400.00,5.65,6.10,4.30,4.50,4.30,4.50,105.00,737.53,2.53,210000.00,12000.00,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1040.00,-,-,-,233.45,-,186.55,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1340.00,-,-,-,30.00,30.00,9.40,-,-,-,500.00,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1080.00,-,-,-,197.25,-,149.10,-,-,-,-,-,1214.55
RELIANCE,24-Feb-2025,24-Apr-2025,CE,1160.00,-,-,-,131.80,-,83.10,-,-,-,-,-,1214.55
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1500.00,0.10,0.15,0.05,0.10,0.10,0.10,2021.00,15158.65,1.15,1235500.00,-330500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1210.00,11.00,13.70,3.60,4.30,4.15,4.30,11654.00,70910.25,403.55,1374000.00,447000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1360.00,0.15,0.15,0.05,0.10,0.10,0.10,191.00,1298.88,0.08,354500.00,-52500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1380.00,0.15,0.15,0.05,0.05,0.10,0.05,147.00,1014.36,0.06,216000.00,-42500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1080.00,-,-,-,140.50,140.50,124.40,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1090.00,-,-,-,148.30,-,114.40,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1100.00,118.00,119.65,104.00,105.50,104.00,105.50,82.00,496.44,45.44,47500.00,-13000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1410.00,0.05,0.10,0.05,0.10,0.10,0.10,78.00,549.92,0.02,204000.00,-21500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1430.00,0.05,0.05,0.05,0.05,0.05,0.05,32.00,228.81,0.01,144500.00,-5000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1190.00,27.05,30.30,13.45,16.65,15.95,16.65,1148.00,6948.91,118.31,183500.00,-31500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1440.00,0.05,0.05,0.05,0.05,0.05,0.05,53.00,381.61,0.01,303500.00,-11500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1460.00,0.10,0.15,0.05,0.10,0.10,0.10,179.00,1306.77,0.07,163500.00,3000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1310.00,0.30,0.30,0.05,0.05,0.05,0.05,554.00,3628.90,0.20,986000.00,-110500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1230.00,3.70,3.70,0.30,0.45,0.35,0.45,12212.00,75195.32,91.52,2216000.00,-481500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1260.00,0.30,0.60,0.10,0.15,0.15,0.15,5158.00,32501.61,6.21,2024000.00,-803500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1420.00,0.10,0.10,0.05,0.05,0.05,0.05,134.00,951.44,0.04,273500.00,-47000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1160.00,54.90,56.90,45.00,45.00,45.00,45.00,61.00,369.66,15.86,442500.00,-,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1270.00,0.20,0.25,0.05,0.10,0.05,0.10,2163.00,13735.98,0.93,3698500.00,-203500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1280.00,0.15,0.20,0.05,0.05,0.05,0.05,2695.00,17248.95,0.95,5257000.00,-360500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1150.00,68.75,68.75,53.45,55.05,54.00,55.05,99.00,599.37,30.12,117000.00,-15000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1200.00,18.05,22.00,7.10,9.40,9.10,9.40,10488.00,63613.73,685.73,1155500.00,31000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1040.00,-,-,-,252.60,-,164.35,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1240.00,1.60,1.70,0.15,0.20,0.15,0.20,8747.00,54262.73,31.33,2171500.00,-658000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1130.00,80.40,80.70,74.75,75.30,74.95,75.30,139.00,840.78,55.43,50500.00,45000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1300.00,0.10,0.10,0.05,0.05,0.05,0.05,5130.00,33346.84,1.84,7550500.00,-1372500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1480.00,0.05,0.15,0.05,0.05,0.05,0.05,214.00,1583.69,0.09,163500.00,-60000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1220.00,7.00,7.25,1.15,1.50,1.35,1.50,19487.00,119229.58,358.88,2181000.00,-335000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1250.00,0.90,1.00,0.15,0.20,0.20,0.20,9825.00,61428.95,22.70,3561000.00,-1002500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1110.00,-,-,-,131.75,-,94.40,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1520.00,0.05,0.15,0.05,0.10,0.05,0.10,932.00,7083.69,0.49,349500.00,-155000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1350.00,0.10,0.15,0.05,0.10,0.05,0.10,1684.00,11367.85,0.85,1951000.00,-76500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1020.00,188.20,189.20,185.70,185.85,185.70,185.85,6.00,36.20,5.60,4000.00,1000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1370.00,0.10,0.15,0.05,0.10,0.10,0.10,137.00,938.50,0.05,243500.00,-31500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1060.00,-,-,-,165.00,165.00,144.40,-,-,-,500.00,-,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1390.00,0.10,0.15,0.05,0.10,0.10,0.10,169.00,1174.63,0.08,295000.00,-10500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1400.00,0.10,0.15,0.05,0.10,0.05,0.10,3248.00,22737.60,1.60,4335500.00,-680500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1120.00,84.00,84.90,84.00,84.30,84.90,84.30,15.00,90.32,6.32,8500.00,7000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1290.00,0.15,0.20,0.10,0.15,0.10,0.15,1176.00,7585.98,0.78,2510000.00,-174500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1140.00,75.00,77.40,64.00,64.00,64.00,64.00,29.00,176.19,10.89,44000.00,-10500.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1170.00,44.00,49.00,33.65,35.20,33.95,35.20,297.00,1793.64,56.19,109000.00,-36000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1180.00,35.55,40.60,24.35,25.85,24.85,25.85,1001.00,6060.32,154.42,105500.00,-14000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1320.00,0.05,0.10,0.05,0.10,0.10,0.10,965.00,6369.35,0.35,1611500.00,-256000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1330.00,0.10,0.15,0.05,0.10,0.10,0.10,281.00,1868.80,0.15,518000.00,-74000.00,1204.00
RELIANCE,25-Feb-2025,27-Feb-2025,CE,1340.00,0.10,0.15,0.05,0.05,0.05,0.05,512.00,3430.68,0.28,706000.00,-138000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1480.00,0.30,0.30,0.15,0.25,0.25,0.25,1260.00,9325.38,1.38,559000.00,296000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1130.00,89.00,92.05,87.70,88.50,87.75,88.50,71.00,432.88,31.73,33000.00,33000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1040.00,-,-,-,201.40,-,169.70,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1180.00,55.80,59.15,47.85,48.50,48.15,48.50,237.00,1460.42,62.12,61500.00,6500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1220.00,31.10,32.80,24.05,24.90,24.15,24.90,5441.00,33933.16,743.06,1912500.00,980000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1120.00,-,-,-,135.80,-,93.75,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1250.00,18.00,18.40,12.55,13.00,12.60,13.00,4295.00,27159.69,315.94,1696000.00,361000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1410.00,-,-,-,0.80,0.80,0.20,-,-,-,5500.00,-,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1140.00,82.50,82.50,80.70,81.50,81.50,76.70,11.00,67.18,4.48,5000.00,5000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1290.00,7.40,7.65,4.80,4.95,4.95,4.95,1081.00,7003.91,31.46,385000.00,131000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1060.00,-,-,-,184.00,-,150.10,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1230.00,26.30,27.45,19.55,20.15,19.70,20.15,2373.00,14864.27,270.32,997000.00,294000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1380.00,1.00,1.95,0.70,0.90,0.85,0.90,69.00,476.47,0.37,81500.00,-4000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1150.00,80.00,83.75,69.80,71.00,69.85,71.00,226.00,1384.14,84.64,181000.00,55000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1280.00,9.65,9.65,6.10,6.35,6.20,6.35,2077.00,13368.51,75.71,905500.00,112500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1210.00,36.80,38.85,29.15,29.90,29.25,29.90,2758.00,17128.35,442.45,646500.00,468500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1110.00,-,-,-,160.85,-,102.70,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1160.00,73.45,75.45,62.05,62.80,62.45,62.80,233.00,1431.38,79.97,121500.00,76500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1310.00,5.00,5.05,2.90,3.05,3.00,3.05,1127.00,7402.67,20.82,392500.00,121500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1320.00,3.95,4.00,2.20,2.35,2.35,2.35,1321.00,8737.26,18.66,613000.00,153500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1340.00,2.75,2.75,1.50,1.65,1.65,1.65,784.00,5260.63,7.83,800500.00,162000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1350.00,2.10,2.15,0.95,1.10,1.05,1.10,2328.00,15729.04,15.04,1384000.00,310000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1360.00,1.80,1.80,0.85,1.00,1.00,1.00,671.00,4566.73,3.93,222500.00,43500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1260.00,13.95,14.90,9.90,10.25,9.95,10.25,2236.00,14217.47,130.67,1023500.00,189000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1240.00,21.75,22.50,15.75,16.20,15.80,16.20,2736.00,17213.13,249.93,1297500.00,267000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1370.00,1.70,1.70,0.65,0.85,1.00,0.85,141.00,966.52,0.67,64500.00,500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1190.00,48.80,52.30,41.00,41.85,41.45,41.85,189.00,1167.02,42.47,42500.00,22500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1200.00,41.90,45.40,34.90,35.65,35.05,35.65,3335.00,20657.51,647.51,1550500.00,589000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1090.00,-,-,-,178.85,-,121.20,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1100.00,124.20,128.45,113.00,114.70,113.35,114.70,154.00,939.23,92.23,125000.00,23000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1400.00,0.90,1.45,0.50,0.55,0.50,0.55,3046.00,21331.85,9.85,1897000.00,561500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1170.00,63.30,63.30,55.05,55.85,55.05,55.85,84.00,516.16,24.76,25500.00,25000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1020.00,-,-,-,219.00,219.00,189.50,-,-,-,500.00,-,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1330.00,3.15,3.20,1.75,1.90,1.85,1.90,700.00,4662.82,7.82,298500.00,36500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1420.00,0.50,0.90,0.40,0.55,0.75,0.55,18.00,127.85,0.05,28500.00,5500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1440.00,0.80,0.95,0.50,0.75,0.55,0.75,1697.00,12224.21,5.81,1954000.00,457000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1460.00,0.40,0.45,0.25,0.30,0.25,0.30,47.00,343.18,0.08,117000.00,11500.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1270.00,11.20,12.00,7.75,8.05,7.90,8.05,1864.00,11923.22,86.82,605000.00,108000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1300.00,6.40,6.40,3.80,4.00,4.00,4.00,6867.00,44794.52,159.02,4129500.00,485000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1080.00,-,-,-,167.25,-,130.75,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1520.00,0.20,0.25,0.05,0.10,0.05,0.10,726.00,5518.04,0.44,450500.00,280000.00,1204.00
RELIANCE,25-Feb-2025,27-Mar-2025,CE,1390.00,0.65,0.85,0.65,0.70,0.70,0.40,20.00,139.07,0.07,18500.00,3500.00,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1240.00,34.00,34.00,29.10,29.10,29.10,29.10,32.00,203.32,4.92,15500.00,11000.00,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1440.00,2.00,2.00,1.70,2.00,2.00,1.15,13.00,93.72,0.12,14000.00,-4500.00,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1320.00,-,-,-,14.00,14.00,10.30,-,-,-,500.00,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1340.00,-,-,-,30.00,30.00,7.45,-,-,-,500.00,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1380.00,-,-,-,25.75,-,3.70,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1000.00,-,-,-,271.10,-,214.70,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1300.00,14.40,15.00,11.00,11.70,11.30,11.70,619.00,4061.85,38.35,891000.00,90500.00,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1040.00,-,-,-,233.45,-,176.10,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1080.00,-,-,-,197.25,-,139.00,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1140.00,-,-,-,147.10,-,89.15,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1160.00,-,-,-,131.80,-,74.80,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1480.00,1.50,1.60,1.30,1.30,1.30,0.50,18.00,133.33,0.13,45500.00,1000.00,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1180.00,-,-,-,117.45,-,61.80,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1120.00,-,-,-,163.15,-,104.80,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1200.00,58.45,60.50,50.75,51.55,50.85,51.55,119.00,747.16,33.16,134000.00,38500.00,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1280.00,-,-,-,59.65,-,18.65,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1360.00,-,-,-,30.80,-,5.30,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1400.00,4.45,4.45,3.10,3.30,3.40,3.30,127.00,891.35,2.35,227000.00,17000.00,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1220.00,-,-,-,91.35,-,40.25,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1100.00,-,-,-,179.90,-,121.45,-,-,-,-,-,1204.00
RELIANCE,25-Feb-2025,24-Apr-2025,CE,1260.00,-,-,-,69.20,-,24.55,-,-,-,-,-,1204.00
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1480.00,0.05,0.05,0.05,0.05,0.05,1207.10,93.00,688.22,0.02,178500.00,15000.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1190.00,20.25,22.15,9.65,16.60,18.00,1207.10,1068.00,6425.13,70.53,256500.00,73000.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1250.00,0.05,0.20,0.05,0.05,0.05,1207.10,2476.00,15475.85,0.85,2984500.00,-576500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1400.00,0.05,0.10,0.05,0.05,0.05,1207.10,1711.00,11977.43,0.43,4313500.00,-22000.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1110.00,-,-,-,131.75,-,1207.10,-,-,-,-,-,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1220.00,1.50,1.70,0.05,0.05,0.05,1207.10,5967.00,36405.68,6.98,1800500.00,-380500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1020.00,183.00,183.00,183.00,183.00,183.00,1207.10,1.00,6.01,0.92,4500.00,500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1240.00,0.15,0.20,0.05,0.05,0.05,1207.10,1241.00,7694.57,0.37,2058000.00,-113500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1080.00,-,-,-,140.50,140.50,1207.10,-,-,-,-,-,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1420.00,0.05,0.05,0.05,0.05,0.05,1207.10,48.00,340.81,0.01,256000.00,-17500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1120.00,-,-,-,84.30,84.90,1207.10,-,-,-,8500.00,-,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1290.00,0.05,0.15,0.05,0.05,0.05,1207.10,759.00,4895.81,0.26,2354500.00,-155500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1300.00,0.05,0.05,0.05,0.05,0.05,1207.10,2166.00,14079.54,0.54,6753000.00,-797500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1500.00,0.10,0.10,0.05,0.05,0.05,1207.10,1361.00,10207.93,0.43,1386500.00,151000.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1370.00,0.05,0.10,0.05,0.05,0.05,1207.10,152.00,1041.24,0.04,226000.00,-17500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1380.00,0.05,0.05,0.05,0.05,0.05,1207.10,101.00,696.93,0.03,210000.00,-6000.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1060.00,-,-,-,165.00,165.00,1207.10,-,-,-,500.00,-,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1130.00,-,-,-,75.30,74.95,1207.10,-,-,-,50500.00,-,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1280.00,0.05,0.05,0.05,0.05,0.05,1207.10,407.00,2604.90,0.10,5099000.00,-158000.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1310.00,0.05,0.05,0.05,0.05,0.05,1207.10,182.00,1192.15,0.05,910500.00,-75500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1180.00,24.50,30.40,19.50,26.10,30.40,1207.10,498.00,2995.40,57.20,145000.00,39500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1160.00,49.50,49.65,39.35,45.45,48.95,1207.10,221.00,1328.73,46.93,393500.00,-49000.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1230.00,0.75,0.75,0.05,0.05,0.05,1207.10,2027.00,12466.92,0.87,1934000.00,-282000.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1100.00,110.00,110.00,99.65,106.75,108.00,1207.10,66.00,397.87,34.87,30000.00,-17500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1460.00,0.05,0.05,0.05,0.05,0.05,1207.10,65.00,474.52,0.02,136000.00,-27500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1320.00,0.05,0.10,0.05,0.05,0.05,1207.10,323.00,2131.89,0.09,1534000.00,-77500.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1200.00,12.05,12.75,0.15,4.80,6.60,1207.10,7306.00,43979.58,143.58,1587500.00,432000.00,1207.10
RELIANCE,27-Feb-2025,27-Feb-2025,CE,1210.00,4.30,5.55,0.05,0.25,0.05,1207.10,6739.00,40807.37,36.42,1053000.00,-321000.00,1207.10
